,photo_id,density_10m,density_100m,density_500m
7782,7938278836,1,1,5
7783,7938277978,1,2,5
7784,7938277430,1,1,5
7785,7938276882,1,1,5
7786,7938276340,1,2,5
7787,7938275906,1,3,27
7788,7938275326,1,3,27
7789,7938274770,1,3,27
7790,7938273596,1,7,27
7791,7938272808,1,7,27
7792,7938271806,2,7,27
7793,7938271240,1,12,27
7794,7938270738,1,9,27
7795,7938269664,2,10,27
7796,7938268986,2,8,27
7797,7938268556,1,7,27
7798,7938268000,1,8,27
7799,7938267446,1,6,27
7800,7938266830,1,6,27
7801,7938266360,2,9,27
7802,7938265900,1,11,27
7803,7938265320,1,12,27
7804,7938264852,1,12,27
7805,7938264220,1,12,27
7806,7938263628,1,11,27
7807,7938263098,1,12,27
7808,7938262646,1,12,27
7809,7938262094,1,12,27
7810,7938261442,1,12,27
7811,7938260926,1,12,27
7812,7938260306,1,12,27
7813,7938259832,1,12,27
7814,7938259330,1,2,7
7815,7938258328,1,2,7
7816,7938257940,1,4,7
7817,7938257500,1,5,7
7818,7938256962,1,6,6
7819,7938256464,1,6,6
7820,7938254478,1,6,6
7821,7938255912,1,6,6
7822,7938255474,1,6,6
7823,7938254968,1,6,6
7824,7938302344,1,22,40
7825,7938301616,1,21,36
7826,7938301128,1,22,39
7827,7938300104,1,13,45
7828,7938299608,1,16,35
7829,7938299192,1,4,19
7830,7938298654,1,9,42
7831,7938298154,1,5,46
7832,7938297570,1,4,46
7833,7938296996,1,9,23
7834,7938296528,1,6,37
7835,7938295954,2,9,37
7836,7938293680,1,4,17
7837,7938295422,1,9,24
7838,7938294638,1,8,19
7839,7938294116,1,6,42
7840,7938358256,1,6,20
7841,7938357838,1,7,26
7842,7938357260,1,7,28
7843,7938356776,1,8,25
7844,7938356148,1,9,19
7845,7938355286,1,9,19
7846,7938354288,1,9,19
7847,7938353474,2,9,19
7848,7938352982,1,9,19
7849,7938352276,1,9,20
7850,7938351644,1,9,19
7851,7938351134,2,9,19
7852,7938350340,1,3,31
7853,7938329252,1,9,20
7854,7938349874,1,5,45
7855,7938349352,1,6,47
7856,7938348638,1,5,46
7857,7938348174,1,6,48
7858,7938347600,1,19,46
7859,7938347170,1,33,42
7860,7938346448,1,35,42
7861,7938346032,8,30,41
7862,7938345452,7,31,41
7863,7938344784,4,29,41
7864,7938344226,7,32,41
7865,7938343706,8,31,41
7866,7938342934,6,31,41
7867,7938342458,4,29,41
7868,7938341944,10,32,41
7869,7938340982,13,33,41
7870,7938340578,7,31,41
7871,7938339976,3,32,41
7872,7938339496,1,31,41
7873,7938339078,2,34,41
7874,7938338542,3,34,41
7875,7938337888,4,34,41
7876,7938337250,5,33,41
7877,7938336760,7,32,41
7878,7938336304,5,30,41
7879,7938335798,9,32,41
7880,7938335304,8,33,41
7881,7938334770,8,33,41
7882,7938334078,9,33,41
7883,7938333480,7,33,41
7884,7938332888,7,33,41
7885,7938332272,7,33,41
7886,7938331600,7,32,41
7887,7938331138,1,26,45
7888,7938330646,1,33,43
7889,7938330070,1,8,51
7890,7938603648,1,1,15
7891,7938603200,1,11,20
7892,7938602610,1,10,20
7893,7938602146,2,12,20
7894,7938601354,3,11,20
7895,7938600534,2,11,20
7896,7938599840,1,9,20
7897,7938599200,1,6,19
7898,7938598836,1,6,19
7899,7938598134,1,5,20
7900,7938597380,1,4,19
7901,7938596908,1,5,19
7902,7938596310,1,6,19
7903,7938595558,1,8,20
7904,7938591486,1,3,20
7905,7938594648,1,8,20
7906,7938594200,1,10,20
7907,7938593614,1,10,20
7908,7938592888,1,8,20
7909,7938592166,1,6,20
7910,7938612222,2,1083,22014
7911,7938633138,5,41,61
7912,7938632616,1,40,61
7913,7938632118,1,43,61
7914,7938631654,1,43,61
7915,7938630976,1,38,61
7916,7938630540,2,31,56
7917,7938630012,2,26,56
7918,7938629528,2,26,56
7919,7938628976,2,31,56
7920,7938628404,2,20,56
7921,7938627878,1,32,57
7922,7938626508,2,23,56
7923,7938626006,2,38,57
7924,7938625434,1,33,61
7925,7938624764,4,34,61
7926,7938624136,1,37,61
7927,7938623696,4,26,61
7928,7938623298,2,15,60
7929,7938622806,1,20,60
7930,7938622308,1,22,60
7931,7938621622,1,33,60
7932,7938620740,1,27,60
7933,7938620204,1,22,60
7934,7938610126,1,28,60
7935,7938619606,1,22,60
7936,7938619024,1,22,60
7937,7938618428,1,21,56
7938,7938617956,1,2,56
7939,7938617344,1,31,60
7940,7938616678,1,29,60
7941,7938616138,1,32,60
7942,7938615612,1,30,60
7943,7938614998,1,20,60
7944,7938614438,1,25,60
7945,7938613432,1,20,60
7946,7938612768,1,26,60
7947,7938612114,1,1,64
7948,7938611516,1,22,61
7949,7938610600,1,1,35
7950,7938609554,1,4,56
7951,7938661210,1,2,14
7952,7938659878,1,7,21
7953,7938659274,1,10,24
7954,7938658628,1,11,25
7955,7938658180,1,11,25
7956,7938657602,1,8,28
7957,7938656396,1,7,27
7958,7938655816,1,6,25
7959,7938655098,2,4,23
7960,7938654644,2,4,23
7961,7938654234,1,2,22
7962,7938653410,2,2,41
7963,7938652564,2,2,41
7964,7938651822,1,2,110
7965,7938650882,1,2,112
7966,7938650152,1,49,107
7967,7938649470,1,69,106
7968,7938647726,11,81,105
7969,7938647194,5,76,104
7970,7938646466,3,81,109
7971,7938645494,11,82,107
7972,7938644990,2,81,109
7973,7938644454,6,82,108
7974,7938643972,10,82,106
7975,7938642758,4,82,109
7976,7938642246,9,82,107
7977,7938641688,18,82,106
7978,7938641180,7,81,104
7979,7938638024,19,81,105
7980,7938640530,16,81,105
7981,7938639920,18,80,108
7982,7938639384,21,79,108
7983,7938638700,1,58,107
7984,7938679436,2,4,4
7985,7938679044,2,4,4
7986,7938678602,1,4,4
7987,7938785446,1,2,676
7988,7939420780,1,11,894
7989,7939426306,1,502,4047
7990,7939444664,1,31,2221
7991,7939461016,224,427,7823
7992,7939484902,224,427,7823
7993,7939495416,1,226,3315
7994,7942485162,1,1,2
7995,7943845812,7,67,67
7996,7943843590,6,67,67
7997,7943840950,6,67,67
7998,7943837300,7,67,67
7999,7943834106,8,67,67
8000,7943832886,3,67,67
8001,7943830180,5,67,67
8002,7943829234,5,66,67
8003,7943824592,10,66,67
8004,7943823446,5,65,67
8005,7943820006,5,65,67
8006,7943818406,6,65,67
8007,7943817136,5,65,67
8008,7943812724,4,65,67
8009,7943811354,6,65,67
8010,7943809976,7,66,67
8011,7943808772,6,66,67
8012,7943807280,7,66,67
8013,7943806104,7,65,67
8014,7943805234,9,65,67
8015,7943804088,8,65,67
8016,7943802838,2,63,67
8017,7943801796,6,66,67
8018,7943800532,3,65,67
8019,7943798990,2,67,67
8020,7943797148,2,66,67
8021,7943797926,1,66,67
8022,7943957260,1,1,3
8023,7944137178,418,5066,24915
8024,7944620174,1802,2430,10014
8025,7944775674,2,4,4
8026,7944775832,4,4,4
8027,7943809348,418,5066,24915
8028,7945486224,9,116,1661
8029,7945486034,9,116,1659
8030,7945485798,3,126,1676
8031,7945485230,14,131,1654
8032,7945484930,13,132,1613
8033,7945484660,12,130,1655
8034,7945484254,9,95,1655
8035,7945483796,8,115,1660
8036,7945483560,17,139,1649
8037,7945483336,15,138,1626
8038,7945483044,14,140,1617
8039,7945482708,2,159,1605
8040,7945480066,13,141,1613
8041,7945482340,17,134,1648
8042,7945481810,9,131,1655
8043,7945481588,13,138,1655
8044,7945481278,15,130,1650
8045,7945480932,13,137,1655
8046,7945480694,14,131,1653
8047,7945480318,1,149,1682
8048,7945504598,27,180,1457
8049,7945503694,2,177,1478
8050,7945503240,6,182,1487
8051,7945502854,9,183,1488
8052,7945502482,1,79,1485
8053,7945502186,12,187,1457
8054,7945501938,14,187,1457
8055,7945501672,14,187,1457
8056,7945501194,14,187,1457
8057,7945499804,10,187,1457
8058,7945499584,7,178,1435
8059,7945499382,8,174,1450
8060,7945498780,7,173,1447
8061,7945498048,16,177,1448
8062,7945497538,16,177,1448
8063,7945496998,6,175,1445
8064,7945496746,8,190,1458
8065,7945496108,10,193,1458
8066,7945492962,21,189,1460
8067,7945495532,20,190,1465
8068,7945495050,3,181,1459
8069,7945494048,4,190,1449
8070,7945577182,1,164,1079
8071,7945576872,1,159,1078
8072,7945576608,1,2,65
8073,7945576270,1,1,4
8074,7945576034,1,2,7
8075,7945575744,1,3,7
8076,7945575488,1,2,6
8077,7945575170,1,2,5
8078,7945574904,1,1,9
8079,7945574158,2,4,32
8080,7945521744,2,5,29
8081,7945573858,1,5,30
8082,7945573584,1,5,31
8083,7945573380,1,7,32
8084,7945573150,2,5,29
8085,7945572890,1,1,31
8086,7945572604,1,1,1
8087,7945572386,1,3,3
8088,7945572088,1,3,3
8089,7945571748,1,3,3
8090,7945571404,1,1,1
8091,7945571110,1,1,4
8092,7945570878,1,3,4
8093,7945570516,1,3,4
8094,7945521516,1,3,4
8095,7945570160,1,1,1
8096,7945569914,1,1,1
8097,7945569624,1,1,7
8098,7945569320,1,3,6
8099,7945569050,1,4,6
8100,7945568748,1,3,6
8101,7945568454,1,4,6
8102,7945568192,1,1,6
8103,7945567702,1,1,3
8104,7945567380,1,3,4
8105,7945567114,1,1,4
8106,7945566884,1,3,4
8107,7945566636,1,1,2
8108,7945521274,1,3,4
8109,7945566076,1,1,3
8110,7945565704,1,1,2
8111,7945565302,1,1,1
8112,7945564704,1,3,7
8113,7945564390,1,4,7
8114,7945564162,1,5,7
8115,7945563754,1,4,7
8116,7945563412,1,3,6
8117,7945563150,1,1,1
8118,7945562520,1,10,17
8119,7945562062,1,7,17
8120,7945561728,1,10,17
8121,7945561402,1,8,17
8122,7945520974,1,9,17
8123,7945561034,1,9,17
8124,7945560588,1,5,17
8125,7945560314,1,5,17
8126,7945559926,1,5,17
8127,7945559530,1,5,17
8128,7945559210,1,8,17
8129,7945558930,1,5,17
8130,7945558268,1,4,17
8131,7945557984,1,10,17
8132,7945557766,1,3,17
8133,7945557472,1,1,16
8134,7945557230,1,1,2
8135,7945556988,1,2,7
8136,7945520722,1,2,7
8137,7945556532,1,4,7
8138,7945556168,1,4,7
8139,7945555878,1,4,7
8140,7945555638,1,4,7
8141,7945555356,1,2,3
8142,7945555000,1,2,3
8143,7945554748,1,2,2
8144,7945554490,1,2,2
8145,7945554232,1,1,1
8146,7945554040,1,1,2
8147,7945553716,1,1,2
8148,7945553442,1,3,3
8149,7945553166,1,1,3
8150,7945520524,1,1,2
8151,7945552650,1,1,2
8152,7945552402,1,1,3
8153,7945552086,1,2,3
8154,7945551742,1,2,3
8155,7945551468,1,1,1
8156,7945551266,1,3,8
8157,7945550912,1,2,8
8158,7945550306,1,2,9
8159,7945550026,1,3,8
8160,7945549630,1,2,2
8161,7945548700,1,2,2
8162,7945548484,1,1,1
8163,7945520274,1,2,2
8164,7945548170,1,3,11
8165,7945547858,1,6,11
8166,7945547582,1,5,11
8167,7945547316,1,5,11
8168,7945547036,1,3,11
8169,7945546804,1,4,11
8170,7945546590,1,5,11
8171,7945546264,1,1,11
8172,7945545982,1,1,11
8173,7945545556,1,1,1
8174,7945545338,1,2,7
8175,7945545040,1,2,4
8176,7945520092,1,3,7
8177,7945544810,1,15,19
8178,7945544584,1,17,19
8179,7945544374,2,17,19
8180,7945544180,1,16,19
8181,7945543958,1,16,19
8182,7945543742,4,17,19
8183,7945543272,1,16,19
8184,7945542952,1,17,19
8185,7945542748,5,17,19
8186,7945542534,1,17,19
8187,7945542330,4,17,19
8188,7945542000,4,17,19
8189,7945541814,1,12,19
8190,7945541610,1,1,1
8191,7945541286,1,3,6
8192,7945540992,1,3,6
8193,7945540804,1,3,6
8194,7945540574,1,1,2
8195,7945540366,1,3,3
8196,7945540158,1,3,3
8197,7945539896,1,1,1
8198,7945519806,1,3,3
8199,7945539670,1,1,4
8200,7945539366,1,4,13
8201,7945539080,1,6,13
8202,7945538776,1,4,14
8203,7945538532,1,5,14
8204,7945538318,1,7,14
8205,7945538074,1,5,14
8206,7945537850,1,6,14
8207,7945537356,1,7,14
8208,7945537042,1,1,14
8209,7945536824,1,2,10
8210,7945536576,1,1,1
8211,7945536316,1,3,7
8212,7945519466,1,1,6
8213,7945536068,1,3,7
8214,7945535514,1,3,7
8215,7945535196,1,1,4
8216,7945534888,1,1,11
8217,7945534646,1,1,1
8218,7945534372,1,2,4
8219,7945534126,1,2,4
8220,7945533854,1,1,6
8221,7945533524,1,1,5
8222,7945533194,1,1,4
8223,7945532978,1,1,7
8224,7945519102,1,1,4
8225,7945532684,1,17,19
8226,7945532402,1,1,2
8227,7945531994,1,1,2
8228,7945531570,1,1,2
8229,7945531352,1,1,2
8230,7945531034,1,1,5
8231,7945530718,1,2,5
8232,7945530306,1,2,5
8233,7945529914,1,2,5
8234,7945529482,1,2,5
8235,7945529048,1,5,15
8236,7945528752,1,2,2
8237,7945528500,1,2,2
8238,7945528184,1,7,16
8239,7945527782,1,4,16
8240,7945527442,1,7,16
8241,7945527038,1,8,16
8242,7945526762,1,5,16
8243,7945526404,1,5,16
8244,7945526084,1,6,16
8245,7945518866,1,4,16
8246,7945525836,1,5,16
8247,7945525518,1,2,16
8248,7945525192,1,2,15
8249,7945524882,1,1,1
8250,7945524596,1,1,2
8251,7945524268,1,1,2
8252,7945524004,1,1,2
8253,7945523780,2,3,6
8254,7945523518,1,3,5
8255,7945523230,2,3,6
8256,7945522992,1,1,6
8257,7945522716,1,1,6
8258,7945522400,1,1,7
8259,7945522072,2,2,3
8260,7945518480,2,2,2
8261,7945608500,2,2,3
8262,7945608170,2,2,2
8263,7945607894,1,2,2
8264,7945607632,1,2,2
8265,7945607244,1,1,1
8266,7945606890,1,1,2
8267,7945606666,1,2,3
8268,7945606356,1,2,3
8269,7945606086,1,11,116
8270,7945605864,1,13,113
8271,7945605516,2,18,117
8272,7945605174,1,18,121
8273,7945604918,1,1,1
8274,7945604682,1,2,2
8275,7945604316,1,2,2
8276,7945603522,7,648,22972
8277,7945601676,1,1,1
8278,7945603226,58,2911,24492
8279,7945602570,2,701,7303
8280,7945602224,20,690,7151
8281,7945601910,6,691,7253
8282,7945644310,5,349,15596
8283,7945705698,4,364,17924
8284,7945750792,1,2,49
8285,7945750476,1,2,58
8286,7945749872,1,2,9
8287,7945749648,1,3,9
8288,7945749254,1,2,13
8289,7945748702,1,2,10
8290,7945748388,2,3,11
8291,7945747858,1,7,12
8292,7945747604,1,8,12
8293,7945747270,1,7,12
8294,7945746836,2,8,12
8295,7945746380,2,8,12
8296,7945745780,1,7,12
8297,7945745376,1,7,12
8298,7945745024,1,4,12
8299,7945744744,1,4,12
8300,7945744398,2,4,12
8301,7945713988,2,4,12
8302,7945744098,1,4,12
8303,7945743752,1,1,11
8304,7945743436,1,1,14
8305,7945743060,2,3,11
8306,7945742642,1,3,11
8307,7945742348,1,2,11
8308,7945740306,1,31,43
8309,7945739790,1,33,41
8310,7945739156,1,14,42
8311,7945736456,1,10,42
8312,7945735800,1,12,42
8313,7945735264,2,8,27
8314,7945734566,1,9,19
8315,7945734038,1,8,22
8316,7945733466,1,9,41
8317,7945732942,1,5,7
8318,7945732340,1,5,7
8319,7945714816,1,4,7
8320,7945727226,2,8,54
8321,7945726326,5,8,54
8322,7945725836,5,8,52
8323,7945725532,5,8,52
8324,7945725112,5,8,52
8325,7945724642,2,8,52
8326,7945773384,6,403,27597
8327,7945763356,10,361,18732
8328,7945797502,1,13,22
8329,7945804636,7,9,22
8330,7945807892,10,388,18361
8331,7945795486,3,453,25810
8332,7945813118,7,9,22
8333,7945822062,7,9,22
8334,7945826562,7,9,22
8335,7945834534,7,9,22
8336,7945846852,7,9,22
8337,7945852560,7,9,22
8338,7945862514,9,12,193
8339,7945866702,9,12,193
8340,7945870580,9,12,193
8341,7945874198,9,12,193
8342,7945878890,9,12,193
8343,7945883724,9,12,193
8344,7945888018,9,12,193
8345,7945891746,9,12,193
8346,7945895750,1802,2430,10014
8347,7945902698,1802,2430,10014
8348,7946559130,71,474,26906
8349,7946551940,7,391,21360
8350,7946587914,9,466,26042
8351,7946579258,5,457,26834
8352,7948998756,1,32,1134
8353,7949000216,1,63,1182
8354,7949001254,2,127,1231
8355,7949002824,2,70,1285
8356,7949026700,1,123,541
8357,7949028684,1,50,665
8358,7949032048,2,211,602
8359,7949035684,1,207,570
8360,7949052828,28,2244,20007
8361,7949043054,44,481,8695
8362,7949048960,195,10981,30338
8363,7949093744,5,634,22949
8364,7949118280,161,7721,21548
8365,7949359706,1,216,573
8366,7949361366,1,210,591
8367,7949388860,1,47,722
8368,7949396048,1,183,671
8369,7949404168,5,309,2070
8370,7949412270,4,277,1835
8371,7949410430,5,297,2069
8372,7950476304,5,570,25056
8373,7951382572,1,11,55
8374,7951385824,1,11,55
8375,7951391026,1,10,53
8376,7951415014,2,12,55
8377,7951418798,1,11,55
8378,7951422954,4,12,55
8379,7951427712,1,12,55
8380,7951431484,1,11,57
8381,7951437494,2,12,55
8382,7951442030,2,12,55
8383,7951447684,1,12,55
8384,7951562088,8,420,21750
8385,7951606592,8,563,12887
8386,7952248248,1,300,9690
8387,7952245210,1,71,9486
8388,7952078656,983,7938,21486
8389,7952075406,1,84,7370
8390,7953803534,1,2,7
8391,7953819294,4,678,31961
8392,7953818734,8,554,34059
8393,7953817672,14,1412,39041
8394,7953817080,45,965,36832
8395,7953816456,20,2497,34937
8396,7953816008,8,170,17930
8397,7953815604,28,377,18662
8398,7953815344,26,415,19808
8399,7953814726,128,4642,30934
8400,7953814440,2,1236,37985
8401,7953814132,3,2025,35799
8402,7953813346,4,1251,37168
8403,7953812978,139,1255,38230
8404,7953812550,39,933,36508
8405,7953812132,2,701,24251
8406,7954398998,10,143,11126
8407,7954398884,10,143,11126
8408,7954398798,18,169,11368
8409,7954398702,10,143,11126
8410,7954398586,10,143,11126
8411,7954398460,10,143,11126
8412,7954398338,10,143,11126
8413,7954398194,18,169,11368
8414,7954398084,11,166,11079
8415,7954397902,11,166,11079
8416,7954902138,8,50,724
8417,7954905984,8,50,724
8418,7954910016,8,50,724
8419,7954913486,8,50,724
8420,7954917060,9,612,8287
8421,7954921048,9,612,8287
8422,7954925546,9,612,8287
8423,7954928900,9,612,8287
8424,7955692188,1802,2430,10014
8425,7955951456,1,1,1
8426,7955951132,1,8,11
8427,7956505008,141,7760,21174
8428,7956660900,2,162,3520
8429,7956664162,4,159,3522
8430,7956667314,4,211,6368
8431,7956670146,25,7185,20718
8432,7956672948,120,7452,20865
8433,7956668756,502,7860,21500
8434,7956733742,5,5802,21134
8435,7956737886,13,1112,22945
8436,7956740934,25,892,2209
8437,7956743874,25,892,2213
8438,7956844724,1161,11609,30906
8439,7956862766,1,712,2904
8440,7956865342,13,882,2287
8441,7956868700,11,882,2285
8442,7956874788,15,524,20219
8443,7957734894,1,14,99
8444,7957931788,13,13,19
8445,7958042422,84,10378,30514
8446,7960573956,400,8065,21625
8447,7960572422,618,8057,21569
8448,7960571970,4,1562,17564
8449,7960571404,2,842,16220
8450,7960569530,2,227,24059
8451,7960568884,5,2851,20311
8452,7960568296,13,2707,20019
8453,7960567716,13,1684,24749
8454,7960566804,3,1756,25461
8455,7960566402,2,181,25301
8456,7960564984,3,932,27332
8457,7960564482,40,1377,26335
8458,7960563932,559,4328,33887
8459,7960563288,24,7231,21882
8460,7960562906,2,2104,18746
8461,7960560886,228,2486,19695
8462,7960560418,61,4022,20411
8463,7960559740,11,642,22858
8464,7960558548,172,7835,21380
8465,7961056960,1,38,1634
8466,7961880598,1,58,60
8467,7961884316,1,5,5
8468,7961833416,1,113,2840
8469,7961819996,48,7952,21760
8470,7961903046,1,2,276
8471,7961906664,1,2,185
8472,7961909842,1,58,60
8473,7961912674,1,58,60
8474,7961917666,3,58,60
8475,7961924466,4,58,60
8476,7961927610,3,58,60
8477,7961930598,4,58,60
8478,7961933784,2,5,5
8479,7961938542,3,5,5
8480,7961943538,2,5,5
8481,7961947700,1,5,5
8482,7962030266,1,58,60
8483,7962058840,2,16,56
8484,7962061678,2,16,56
8485,7962064754,1,15,54
8486,7962068866,5,17,56
8487,7962071678,1,16,55
8488,7962117230,1,59,4289
8489,7962119830,1,77,3796
8490,7962126248,1,27,4007
8491,7962130620,3,51,3499
8492,7962137180,3,70,2971
8493,7962140674,2,143,3410
8494,7962144228,4,89,3002
8495,7962147540,1,72,3118
8496,7962152256,32,592,6942
8497,7962201592,14,327,6427
8498,7962205016,13,349,6417
8499,7962209900,17,282,6684
8500,7962471062,5,476,10175
8501,7962469424,12,233,12520
8502,7961805800,14,54,684
8503,7961811996,14,54,684
8504,7961804196,14,54,684
8505,7961810218,14,54,684
8506,7961809450,14,54,684
8507,7961808408,14,54,684
8508,7961802506,14,54,684
8509,7961800888,14,54,684
8510,7961793290,14,54,684
8511,7961791386,14,54,684
8512,7961798348,14,54,684
8513,7961797650,14,54,684
8514,7961796896,14,54,684
8515,7961812592,14,54,684
8516,7972082784,3,3,19
8517,7972082286,3,3,19
8518,7972053184,3,3,19
8519,7972078520,1,4,23
8520,7972078078,1,4,26
8521,7972054420,1,4,25
8522,7972076510,2,12,24
8523,7972075932,4,12,24
8524,7972075414,6,12,24
8525,7972074950,4,12,24
8526,7972074600,6,12,24
8527,7972074084,6,12,24
8528,7972071378,2,12,24
8529,7972070860,4,12,24
8530,7972070430,6,12,24
8531,7972070096,4,12,24
8532,7972069824,6,12,24
8533,7972069412,6,12,24
8534,7972065860,1,7,36
8535,7972063512,1,7,36
8536,7972062836,1,7,36
8537,7972062268,1,7,37
8538,7972061734,2,7,37
8539,7972061198,2,7,37
8540,7972060822,1,7,58
8541,7972057468,1,7,36
8542,7972060326,1,7,58
8543,7972059306,1,7,74
8544,7972058846,3,7,74
8545,7972058514,3,7,74
8546,7972057886,3,7,74
8547,7972058202,1,7,74
8548,7972140880,2,9,16
8549,7972140240,1,9,16
8550,7972139556,2,9,16
8551,7972138846,1,1,1
8552,7972138406,2,7,8
8553,7972137812,1,7,8
8554,7972137406,4,7,8
8555,7972136928,4,7,8
8556,7972136374,2,7,8
8557,7972135864,5,7,8
8558,7972135282,3,7,8
8559,7971854008,1,16,393
8560,7972612990,1,7,22
8561,7972612430,1,7,25
8562,7972611690,1,7,21
8563,7972610528,1,20,37
8564,7972609854,1,22,37
8565,7972608998,1,22,39
8566,7972607394,1,21,42
8567,7972606250,1,21,45
8568,7972605444,1,21,41
8569,7972604798,1,21,38
8570,7972603074,1,5,46
8571,7972602248,1,7,922
8572,7972542672,1,5,46
8573,7972601642,2,7,826
8574,7972544490,2,7,865
8575,7972543912,1,11,927
8576,7972601148,2,8,13
8577,7972543510,1,21,919
8578,7972600564,2,9,13
8579,7972599734,1,10,13
8580,7972598978,1,9,13
8581,7972598158,1,7,13
8582,7972597438,1,6,13
8583,7972595698,1,3,13
8584,7972594760,1,4,13
8585,7972593904,1,2,13
