,photo_id,density_10m,density_100m,density_500m
23611,26726064691,1,7,9
23612,26769234746,146,5220,30196
23613,26727291191,35,2826,24407
23614,26727299991,511,11851,30280
23615,26521965220,120,5814,32306
23616,26769617566,23,5302,27178
23617,26772838636,18,1308,39078
23618,26315992882,62,894,26090
23619,26713071972,36,1175,18650
23620,26201377324,10,828,15026
23621,26781944276,58,2910,24699
23622,26739310561,193,5113,25444
23623,26781942356,310,5000,24779
23624,26739306841,89,5057,25257
23625,26202486643,8,3447,37522
23626,26534834300,1,352,6196
23627,27799872370,3,3,4
23628,28002982401,3,3,4
23629,26816152775,12,193,19151
23630,26752132831,212,212,212
23631,26819468425,212,212,212
23632,26819467875,212,212,212
23633,26214214584,212,212,212
23634,26752132601,212,212,212
23635,26214213574,212,212,212
23636,26214214184,212,212,212
23637,26819468185,212,212,212
23638,26214214144,212,212,212
23639,26752132421,212,212,212
23640,26214214034,212,212,212
23641,26214213994,212,212,212
23642,26214213804,212,212,212
23643,26752131941,212,212,212
23644,26819467465,212,212,212
23645,26752132271,212,212,212
23646,26214213724,212,212,212
23647,26214213634,212,212,212
23648,26214213424,212,212,212
23649,26789713606,2,2,19
23650,26732147332,12,17,33
23651,26732197332,9,11,22
23652,26825974825,5,5,6
23653,26229417114,116,2375,23591
23654,26768928901,193,4724,24790
23655,26742701612,212,212,212
23656,26802335396,212,212,212
23657,26231116744,212,212,212
23658,26802335896,212,212,212
23659,26231116694,212,212,212
23660,26742701392,212,212,212
23661,26231116554,212,212,212
23662,26802335246,212,212,212
23663,26802335926,212,212,212
23664,26231922053,212,212,212
23665,26231116234,212,212,212
23666,26802335636,212,212,212
23667,26231922193,212,212,212
23668,26231116444,212,212,212
23669,26802335096,212,212,212
23670,26236681934,11,1172,4333
23671,26239275624,5,5,5
23672,26777329551,7,7,33
23673,26811070936,7,66,2724
23674,26241267224,1,2,14
23675,26244335733,4,247,18730
23676,26783312191,298,9448,31861
23677,26247492333,212,212,212
23678,26758033772,212,212,212
23679,26758033752,212,212,212
23680,26758033652,212,212,212
23681,26784384031,212,212,212
23682,26758033602,212,212,212
23683,26784384251,212,212,212
23684,26247492243,212,212,212
23685,26784383851,212,212,212
23686,26579093750,212,212,212
23687,26758033472,212,212,212
23688,26784384841,212,212,212
23689,26758033392,212,212,212
23690,26784384851,212,212,212
23691,26784383731,212,212,212
23692,26579093240,212,212,212
23693,26579093080,212,212,212
23694,26784384631,212,212,212
23695,26784383591,212,212,212
23696,26784384661,212,212,212
23697,26784383831,212,212,212
23698,26579093450,212,212,212
23699,26246510314,212,212,212
23700,26579092310,212,212,212
23701,26784383471,212,212,212
23702,26784621141,38,912,7756
23703,26248736843,22,189,2376
23704,26819552636,1,2,12
23705,26820337466,5,123,140
23706,26820346426,22,100,396
23707,26786673441,7,810,2007
23708,26821501396,1,1,148
23709,26824620316,10,29,1880
23710,26586158950,10,29,1880
23711,26859833365,10,29,1880
23712,26590211740,1,166,592
23713,26796471891,743,743,744
23714,26259757693,743,743,744
23715,26258531824,743,743,744
23716,26258533784,743,743,744
23717,26770515062,743,743,744
23718,26591171250,743,743,744
23719,26864021745,743,743,744
23720,26770519502,743,743,744
23721,26830257956,743,743,744
23722,26770522592,743,743,744
23723,26864028815,743,743,744
23724,26770526912,743,743,744
23725,26830266056,743,743,744
23726,26864035535,743,743,744
23727,26796491521,743,743,744
23728,26259855443,11,11,11
23729,26796602841,11,11,11
23730,26830348956,11,11,11
23731,26864151015,11,11,11
23732,26258636674,11,11,11
23733,26864155315,11,11,11
23734,26259861683,11,11,11
23735,26770617912,11,11,11
23736,26796610051,11,11,11
23737,26864164675,11,11,11
23738,26591310260,11,11,11
23739,26796744281,1,1,4
23740,26864338545,212,212,212
23741,26258824154,212,212,212
23742,26258823974,212,212,212
23743,26864338475,212,212,212
23744,26864338595,212,212,212
23745,26864338425,212,212,212
23746,26865118805,9,659,25007
23747,26261424053,1,160,9163
23748,26260382464,14,302,8230
23749,26798160771,14,303,8216
23750,26798165461,1,173,27143
23751,26865889075,32,1149,38277
23752,26832093616,303,4757,24722
23753,26832099856,303,4757,24722
23754,26593008640,40,1085,20268
23755,26865899095,4,1255,23524
23756,26865900345,19,2172,20324
23757,26260430924,37,2337,19246
23758,26260436984,31,1306,17500
23759,26772233362,476,7857,21434
23760,26772236732,105,8053,21660
23761,26260446924,105,8053,21660
23762,26798215761,7,2190,22735
23763,26261485973,5,569,24022
23764,26261489653,36,890,26174
23765,26261491883,1,289,9441
23766,26832154766,18,1098,20870
23767,26832307186,7,66,2724
23768,26260602244,1,9,46
23769,26260602724,7,66,2724
23770,26832305796,7,66,2724
23771,26816954461,212,212,212
23772,26816954111,212,212,212
23773,26790988482,212,212,212
23774,26884511575,212,212,212
23775,26790988372,212,212,212
23776,26816953971,212,212,212
23777,26611470650,212,212,212
23778,26884511375,212,212,212
23779,26614546520,37,1179,4195
23780,26283288193,5,458,23572
23781,26891144695,35,48,254
23782,26799590592,37,100,237
23783,26287821604,37,100,237
23784,26287818704,37,100,237
23785,26799588952,37,100,237
23786,26825512641,1,4,226
23787,26893212355,1,4,227
23788,26288757803,1,91,237
23789,26288767073,1,7,223
23790,26288766143,1,8,223
23791,26288764973,1,13,225
23792,26825509741,3,10,219
23793,26799588112,3,10,219
23794,26825509001,1,9,219
23795,26287823684,3,10,219
23796,26287822234,26,102,238
23797,26799514082,37,100,237
23798,26799741512,25,101,238
23799,26893378155,25,101,238
23800,26288931223,25,101,238
23801,26799740932,25,101,238
23802,26799740602,25,101,238
23803,26893380865,25,101,238
23804,26893379635,25,101,238
23805,26825697441,25,101,238
23806,26799739822,25,101,238
23807,26620532590,25,101,238
23808,26620531010,25,101,238
23809,26799738412,25,101,238
23810,26893374465,25,101,238
23811,26893373825,25,101,238
23812,26859588146,25,101,238
23813,26893371775,25,101,238
23814,26859587356,25,101,238
23815,26288916473,25,101,238
23816,26859586726,25,101,238
23817,26288915143,25,101,238
23818,26859586026,25,101,238
23819,26800653942,5,333,11742
23820,26621364240,5,333,11742
23821,26800662412,5,333,11742
23822,26800658872,5,333,11742
23823,26800656032,5,333,11742
23824,26861905736,9,2604,8575
23825,26290886914,4,1754,8717
23826,26627029580,87,2396,23983
23827,26300438044,212,212,212
23828,26905615555,212,212,212
23829,26905615265,212,212,212
23830,26872134086,212,212,212
23831,26905615005,212,212,212
23832,26905614975,212,212,212
23833,26812100922,212,212,212
23834,26905614045,212,212,212
23835,26905613975,212,212,212
23836,26905614565,212,212,212
23837,26812100432,212,212,212
23838,26872133766,212,212,212
23839,26812100742,212,212,212
23840,26872133096,212,212,212
23841,26303282013,9,1739,28098
23842,26907135195,51,7850,30448
23843,26634394990,77,1739,24226
23844,26816989122,2,32,6299
23845,26913332625,215,5060,24964
23846,26879865286,215,5060,24964
23847,26309462373,2,32,6279
23848,26641509920,1,1,1
23849,26308980884,4,38,362
23850,26308986104,3,39,362
23851,26823381512,1,1,1
23852,26918351955,1,2,2
23853,26860762501,1,1,2
23854,26894653196,18,69,71
23855,26861761501,1,185,1498
23856,26325207013,5,33,6224
23857,26899991436,1,7,9
23858,26933974805,32,728,21332
23859,26900698066,124,4979,24625
23860,26867048111,106,1781,25638
23861,26330577123,1,1,11
23862,26867051551,106,1781,25638
23863,26867054241,6,1200,26215
23864,26934931105,11,259,5104
23865,26934932885,1,103,3910
23866,26901341666,3,43,388
23867,26901343146,3,43,387
23868,26840793572,3,43,388
23869,26867588101,2,92,3930
23870,26331417003,1,1,1
23871,26331412313,6,676,7313
23872,26331408263,2,101,3033
23873,26867977051,2,88,16112
23874,26331401203,3,76,17306
23875,26867961141,1,1,1
23876,26867952011,1,1,3
23877,26902202726,1,1,1
23878,26841641602,1,1,1
23879,26936550965,6,816,2007
23880,26332042563,12,123,140
23881,26869708991,2,423,1003
23882,26843566352,1,2,11
23883,26664501350,3,3,94
23884,26937892365,1,1,30
23885,26333139664,1,1,2
23886,26906358156,23,966,28702
23887,26874437031,1,52,363
23888,26848224842,1,38,800
23889,26337916633,1,53,439
23890,26908927196,1,1,17
23891,26848231682,2,78,1509
23892,26947208005,4,1515,19849
23893,26913484956,1,1639,20404
23894,26342466533,903,7973,21537
23895,26675461860,1,2,10
23896,26344135723,22,100,396
23897,26885253821,13,1110,22942
23898,26349190373,28,1545,25904
23899,26349870373,16,498,24327
23900,26353639073,17,5693,29838
23901,26684755090,5,441,1579
23902,26889792471,1,1,1
23903,26889787971,1,1,3
23904,26889783461,1,2,3
23905,26889779101,1,2,3
23906,26353836543,2,76,400
23907,26889773191,3,76,399
23908,26863934152,2,77,389
23909,26353831713,1,3,1057
23910,26353825943,1,40,1189
23911,26889763531,3,73,1587
23912,26924579906,6,219,1605
23913,26863927102,7,221,1598
23914,26863925842,1,449,1590
23915,26353809053,1,62,1229
23916,26353806593,9,491,1643
23917,26352798094,11,475,1566
23918,26352794664,21,498,1576
23919,26352791284,22,499,1577
23920,26684696850,6,471,1596
23921,26863914672,8,473,1596
23922,26684695390,99,476,1609
23923,26352778774,102,475,1610
23924,26352774954,20,520,1623
23925,26352772784,6,517,1625
23926,26353774123,1,27,1520
23927,26353772963,2,66,1429
23928,26958318805,1,16,1401
23929,26863900402,1,66,1377
23930,26353767863,2,24,547
23931,26924543636,4,27,542
23932,26889742101,3,27,542
23933,26889740491,3,25,543
23934,26353764263,1,21,500
23935,26924536586,1,56,410
23936,26353760883,1,1,2
23937,26924532926,1,1,2
23938,26685070970,2,55,5271
23939,26354769903,1,55,2960
23940,26869833552,1,2,7
23941,26965323875,181,5100,25435
23942,26871148202,30,967,31265
23943,26871145482,26,842,35288
23944,26361290534,29,503,8689
23945,26873770302,10,142,8706
23946,26694488850,10,142,8706
23947,26968014705,10,142,8706
23948,26694497550,10,142,8706
23949,26968033045,10,142,8706
23950,26694506840,10,142,8706
23951,26934313036,10,142,8706
23952,26694511590,14,70,8070
23953,26362445154,14,70,8070
23954,26694520780,14,70,8070
23955,26899424801,14,70,8070
23956,26934332586,14,70,8070
23957,26873826982,14,70,8070
23958,26694556850,14,70,8070
23959,26694563800,14,70,8070
23960,26363661823,14,70,8070
23961,26899465031,14,70,8070
23962,26694582880,14,70,8070
23963,26363682703,14,70,8070
23964,26873864262,14,70,8070
23965,26694602360,14,70,8070
23966,26877079752,240,5687,26015
23967,26877082082,742,5009,24723
23968,26698110320,1,1,5
23969,26938014706,533,7677,21383
23970,26366036234,533,7677,21383
23971,26974691515,1,1,2
23972,26370227353,1,1,7
23973,26880789232,1,1,9
23974,26370685863,71,4023,20422
23975,26370683783,15,646,22470
23976,26370682193,32,765,21774
23977,26943579876,18,20,378
23978,26703791260,18,20,378
23979,26943589256,18,20,378
23980,26943593026,18,20,378
23981,26882922342,18,20,378
23982,26373046133,18,20,378
23983,26977244225,18,20,378
23984,26882938422,18,20,378
23985,26977250895,18,20,378
23986,26977257285,18,20,378
23987,26371833124,18,20,378
23988,26371838004,18,20,378
23989,26908681981,18,20,378
23990,26943616456,18,20,378
23991,26882956072,18,20,378
23992,26943623536,18,20,378
23993,26882966022,18,20,378
23994,26882970992,18,20,378
23995,26380394213,1,7,9
23996,26380670353,19,557,19350
23997,26951631186,3,119,140
23998,26986720315,6,450,8677
23999,26383227983,8,959,29527
24000,26987373795,102,9729,30303
24001,26987378675,102,9729,30303
24002,26918892911,102,9729,30303
24003,26383238123,102,9729,30303
24004,26381937914,102,9729,30303
24005,26383243133,102,9729,30303
24006,26383245953,17,626,27375
24007,26987393515,2,922,27809
24008,26918916551,2,922,27809
24009,26713751990,3,3,407
24010,26893191802,10,345,7426
24011,26383366273,10,345,7426
24012,26386430584,20,2356,24234
24013,26962556006,1,179,3820
24014,26996411965,1,1,19
24015,26962982856,1,2,116
24016,26902303642,1,11,55
24017,26902286562,16,910,26658
24018,26902276262,1,62,5874
24019,26963014306,1,8,354
24020,26962995746,3,703,18794
24021,27159981596,13,19,401
24022,26918401240,13,19,401
24023,26587174034,13,19,401
24024,26587168194,13,19,401
24025,27159930456,13,19,401
24026,27097566922,13,19,401
24027,27193315045,13,19,401
24028,27160110726,5,5,22
24029,26587352844,5,5,22
24030,26587352124,5,5,22
24031,26918558880,9,9,22
24032,26588426043,9,9,22
24033,26587352714,9,9,22
24034,27097727152,9,9,22
24035,26587352544,1,2,22
24036,27193483205,6,6,22
24037,26587351604,9,9,22
24038,26587352374,6,6,22
24039,26918558700,9,9,22
24040,26588425483,5,5,22
24041,27097725682,9,9,22
24042,26587353014,5,5,22
24043,27196121705,5,98,418
24044,27196116885,15,212,3414
24045,27102519762,4,204,14228
24046,26923615680,85,2690,24112
24047,26923625920,97,1595,21469
24048,26592299244,411,5077,25007
24049,27164958666,411,5077,25007
24050,27102582352,411,5077,25007
24051,26592333334,30,1412,30852
24052,26592547394,83,89,118
24053,27129698801,83,89,118
24054,27129698961,83,89,118
24055,26593844033,83,89,118
24056,27129699281,83,89,118
24057,27129699531,83,89,118
24058,27165180286,83,89,118
24059,27165180776,83,89,118
24060,26592553884,83,89,118
24061,26593211404,1,2,10
24062,27134344501,2,2,114
24063,27203331825,1,1,11
24064,27203331715,1,1,11
24065,27203330635,1,1,20
24066,26598303673,2,2,114
24067,26929082050,2,78,14061
24068,27140836531,808,7976,21534
24069,27209954145,808,7976,21534
24070,27209954935,808,7976,21534
24071,27209955895,808,7976,21534
24072,27143470391,7,132,252
24073,26606909913,6,159,249
24074,26937017960,8,137,252
24075,26937019320,16,183,249
24076,27143474371,4,119,252
24077,26937020780,4,49,253
24078,27115723382,7,87,249
24079,26937022060,4,49,253
24080,27115723972,8,146,251
24081,27143477321,10,189,249
24082,27143477931,5,176,249
24083,27143478111,5,127,249
24084,27178329236,17,189,249
24085,27178330116,14,190,249
24086,27143480261,5,154,249
24087,27178331396,9,186,249
24088,27178332016,7,137,252
24089,27178333586,7,144,252
24090,27178335316,9,146,250
24091,27178337356,8,154,249
24092,26940067310,13,19,401
24093,27118798402,13,19,401
24094,26609974973,13,19,401
24095,27181383476,13,19,401
24096,27181377506,13,19,401
24097,27181370866,13,19,401
24098,27122939692,83,89,118
24099,27122940502,83,89,118
24100,27122941252,83,89,118
24101,26614382143,83,89,118
24102,26944512980,83,89,118
24103,26944513650,83,89,118
24104,26944514200,83,89,118
24105,27219913195,83,89,118
24106,27219913635,83,89,118
24107,26944515690,83,89,118
24108,27186594636,73,1604,33633
24109,27123816952,96,1652,31407
24110,26615396343,96,1652,31407
24111,26613934484,96,1652,31407
24112,26614051854,96,1652,31407
24113,27151939681,96,1652,31407
24114,27187089556,96,1652,31407
24115,26614286794,96,1652,31407
24116,26615782943,96,1652,31407
24117,27187180966,96,1652,31407
24118,27124358042,96,1652,31407
24119,27187235466,74,1702,29547
24120,27124412922,96,1652,31407
24121,27151890341,6,6,22
24122,27186945106,6,6,22
24123,27124072042,6,6,22
24124,26615633233,6,6,22
24125,27151890381,9,9,22
24126,27124071822,2,6,9
24127,27124071212,9,9,22
24128,26945609770,2,6,9
24129,27186944986,1,1,8
24130,27186944676,7,7,15
24131,26615633583,3,3,16
24132,27124071072,3,3,16
24133,27151889501,7,7,15
24134,27151888971,7,7,15
24135,27186944496,7,7,15
24136,26615633823,7,7,15
24137,26615633413,7,7,15
24138,27186945446,7,7,15
24139,27124070872,3,3,16
24140,27186944156,4,6,16
24141,27186945266,4,6,16
24142,27151889191,4,6,16
24143,26615632383,4,6,16
24144,26946067240,16,1301,38319
24145,27188497016,5,150,311
24146,26947330720,5,150,311
24147,26947326580,5,150,311
24148,27188474106,5,150,311
24149,27153873431,5,150,311
24150,26618610453,1,16,59
24151,26950358590,50,876,8072
24152,27225775705,50,876,8072
24153,27129606162,61,1314,11014
24154,26952716550,436,7757,21271
24155,26952729910,1,14,190
24156,26621185764,6,6,138
24157,26952728560,2,32,295
24158,26952728850,6,6,138
24159,27200180496,849,7889,21472
24160,27200180976,849,7889,21472
24161,27200181236,849,7889,21472
24162,27234336035,849,7889,21472
24163,27138034522,1,1,1
24164,27166483721,2,2574,30005
24165,27206668126,11,12037,32324
24166,27244049405,20,2438,19132
24167,27209812676,28,1752,29957
24168,27209821526,28,1187,27574
24169,26968764700,330,12158,30687
24170,26638473413,330,12141,30689
24171,26968804520,401,11808,30335
24172,26638986373,4,988,8687
24173,26970513530,210,11954,30295
24174,27148780122,210,11954,30295
24175,27148786532,210,11954,30295
24176,26970538120,565,10268,31061
24177,27148816332,565,10268,31061
24178,26638933334,252,10663,30867
24179,27176561401,163,8765,31486
24180,27211614826,287,9388,31879
24181,27212316196,1,13,688
24182,26971402460,83,89,118
24183,27246711445,83,89,118
24184,26641134083,83,89,118
24185,27246712445,83,89,118
24186,27246712795,83,89,118
24187,27246713175,83,89,118
24188,27246713465,83,89,118
24189,27246714095,83,89,118
24190,27149614182,83,89,118
24191,27149614492,83,89,118
24192,27149614792,83,89,118
24193,27149614972,83,89,118
24194,26641138613,83,89,118
24195,26641138983,83,89,118
24196,27150458682,21,119,137
24197,26974869300,1,1,1
24198,27250862795,96,5143,34531
24199,27181367141,239,4666,24754
24200,27216963096,144,4377,24797
24201,26975557630,80,1709,25031
24202,27181401881,80,1709,25031
24203,27181416041,80,1709,25031
24204,27153890932,80,1709,25031
24205,27159859712,826,7733,21381
24206,27257028085,826,7733,21381
24207,27257028365,826,7733,21381
24208,27259223105,46,2044,37380
24209,27260056165,31,109,19124
24210,27260075865,31,109,19124
24211,27190558001,31,109,19124
