,photo_id,density_10m,density_100m,density_500m
993,9262224370,73,73,73
994,9262219628,73,73,73
995,9262215890,73,73,73
996,9259246863,73,73,73
997,9259433631,73,73,73
998,9262208962,73,73,73
999,9262205212,73,73,73
1000,9262201660,73,73,73
1001,9259419393,73,73,73
1002,9262194006,73,73,73
1003,9259413793,73,73,73
1004,9259410841,73,73,73
1005,9262185076,73,73,73
1006,9259404627,73,73,73
1007,9262178668,73,73,73
1008,9259398047,73,73,73
1009,9259395949,73,73,73
1010,9262166764,73,73,73
1011,9259393071,73,73,73
1012,9262163748,73,73,73
1013,9259250739,73,73,73
1014,9262158942,73,73,73
1015,9259376735,73,73,73
1016,9259370771,73,73,73
1017,9262143518,73,73,73
1018,9262138886,73,73,73
1019,9259358623,73,73,73
1020,9259354807,73,73,73
1021,9259350905,73,73,73
1022,9259348667,73,73,73
1023,9259253447,73,73,73
1024,9259346681,73,73,73
1025,9259383741,73,73,73
1026,9259344229,73,73,73
1027,9262115024,73,73,73
1028,9262111064,73,73,73
1029,9262034310,73,73,73
1030,9259331299,73,73,73
1031,9259328119,73,73,73
1032,9259323771,73,73,73
1033,9262096948,73,73,73
1034,9262037352,73,73,73
1035,9259306255,2,148,221
1036,9262075862,2,148,221
1037,9262069542,73,73,73
1038,9259286991,73,73,73
1039,9259283049,73,73,73
1040,9259280209,73,73,73
1041,9262052380,73,73,73
1042,9262310506,73,73,73
1043,9259264191,73,73,73
1044,9259542383,73,73,73
1045,9262315308,73,73,73
1046,9262537306,27,84,117
1047,9259759787,27,84,117
1048,9259760373,27,84,117
1049,9259760931,27,84,117
1050,9259761573,27,84,117
1051,9262540220,27,84,117
1052,9259762573,27,84,117
1053,9262541494,27,84,117
1054,9259764041,27,84,117
1055,9262542504,27,84,117
1056,9259765117,27,84,117
1057,9259765497,27,84,117
1058,9259765861,27,84,117
1059,9262544348,27,84,117
1060,9259766527,27,84,117
1061,9262545392,27,84,117
1062,9262545860,27,84,117
1063,9262546312,27,84,117
1064,9262546946,27,84,117
1065,9259769181,27,84,117
1066,9259769727,27,84,117
1067,9259770225,27,84,117
1068,9262549126,27,84,117
1069,9262549476,27,84,117
1070,9262549878,27,84,117
1071,9262550262,1,3,115
1072,9259772793,1,3,116
1073,9259773249,6,8,81
1074,9259773733,6,8,81
1075,9262552356,6,8,81
1076,9259774515,6,8,81
1077,9259775355,6,8,81
1078,9259775937,6,8,81
1079,9166976495,89,1207,23408
1080,9265531004,40,1135,10547
1081,9262865265,38,5867,32488
1082,9265644088,158,4626,32008
1083,9262873417,18,1208,38161
1084,9262880181,1,1,1
1085,9265670130,4,8,12
1086,9263298927,15,180,1453
1087,9266571682,3,184,1504
1088,9266567856,3,184,1504
1089,9263787705,5,182,1486
1090,9263784949,23,190,1695
1091,9266557624,23,190,1695
1092,9263779775,23,190,1695
1093,9263775417,23,190,1695
1094,9266547344,23,190,1695
1095,9263768913,23,190,1695
1096,9266540364,23,190,1695
1097,9266537192,23,190,1695
1098,9266534492,36,237,1914
1099,9263757561,36,237,1914
1100,9266529646,36,237,1914
1101,9266708880,2,43,1286
1102,9266706662,2,43,1286
1103,9266704186,5,30,1425
1104,9266701808,5,30,1425
1105,9263924599,5,30,1425
1106,9266696598,2,22,1198
1107,9263919485,2,22,1198
1108,9263916817,1,16,1168
1109,9264131325,19,771,34634
1110,9266995194,1,6,1129
1111,9264217777,2,9,1083
1112,9264214945,2,9,1083
1113,9266987858,6,58,1375
1114,9266985266,6,58,1375
1115,9266981374,6,58,1375
1116,9264205005,6,58,1375
1117,9264203025,6,58,1375
1118,9264199591,6,58,1375
1119,9267071614,14,135,1609
1120,9267069180,14,135,1609
1121,9267067214,14,135,1609
1122,9264289173,14,135,1609
1123,9267061126,14,135,1609
1124,9267058138,14,135,1609
1125,9267055112,14,135,1609
1126,9267051568,14,135,1609
1127,9264617841,1802,2430,10014
1128,9264615603,1802,2430,10014
1129,9264613881,1802,2430,10014
1130,9267387188,1802,2430,10014
1131,9264611983,1802,2430,10014
1132,9267385350,1802,2430,10014
1133,9264609299,1802,2430,10014
1134,9264607723,1802,2430,10014
1135,9264606165,1802,2430,10014
1136,9264605117,1802,2430,10014
1137,9267378286,1802,2430,10014
1138,9264602131,1802,2430,10014
1139,9264600833,1802,2430,10014
1140,9264599509,1802,2430,10014
1141,9267373566,1802,2430,10014
1142,9267370814,1,6,480
1143,9267368692,1802,2430,10014
1144,9265747635,2,2,16
1145,9266286113,1,1,2
1146,9267062977,1,95,1662
1147,9269840830,1,166,1624
1148,9267056961,4,155,1350
1149,9267053539,5,237,1328
1150,9267050483,5,237,1328
1151,9269827944,5,237,1328
1152,9269825502,5,237,1328
1153,9269822710,1,37,1490
1154,9267038509,1,25,1668
1155,9267035571,1,45,1550
1156,9269811576,16,316,2056
1157,9269808656,8,29,1824
1158,9269806006,8,29,1824
1159,9269803288,8,29,1824
1160,9269800592,8,29,1824
1161,9267013843,8,29,1824
1162,9269790738,8,29,1824
1163,9269787004,8,29,1824
1164,9269783622,8,29,1824
1165,9277552452,3,44,741
1166,9277548302,3,44,741
1167,9277543860,3,44,741
1168,9277539008,3,34,632
1169,9274748245,3,34,632
1170,9277530244,3,34,632
1171,9277524974,2,9,692
1172,9277520190,2,9,692
1173,9277516284,11,204,774
1174,9274722445,12,82,812
1175,9274717533,4,53,789
1176,9277809632,19,1716,24875
1177,9277809120,13,1291,24944
1178,9277808506,82,2927,24720
1179,9275023069,5,828,25221
1180,9275022427,14,1165,25561
1181,9277808252,70,3554,24592
1182,9277808290,95,4732,24729
1183,9275118869,322,5360,25577
1184,9275221211,1,10,915
1185,9275534245,1,12,12
1186,9278320728,1,22,106
1187,9275536055,1,15,106
1188,9278321812,1,14,104
1189,9275537189,1,12,97
1190,9275537911,1,13,104
1191,9275538391,4,12,97
1192,9278324028,4,12,97
1193,9278324824,4,12,97
1194,9278325264,4,12,97
1195,9278325750,2,10,94
1196,9275541219,1,36,107
1197,9278326792,1,33,109
1198,9275542899,18,32,109
1199,9275698813,2,44,805
1200,9278480670,4,39,802
1201,9275689775,3,67,749
1202,9278470612,1,66,750
1203,9278466658,2,83,757
1204,9278463096,3,67,749
1205,9275673943,4,93,766
1206,9278454236,4,93,766
1207,9275664243,4,93,766
1208,9278443500,3,86,766
1209,9278439490,1,29,423
1210,9278434402,7,87,509
1211,9275912049,4,29,397
1212,9278692682,4,29,397
1213,9275904293,4,29,397
1214,9278681836,4,29,397
1215,9278677168,3,27,360
1216,9278672668,3,27,360
1217,9275883747,2,24,199
1218,9278662904,2,24,199
1219,9278658514,3,27,360
1220,9279630268,1802,2430,10014
1221,9276845975,1802,2430,10014
1222,9276844109,1802,2430,10014
1223,9279624904,1802,2430,10014
1224,9276840127,1802,2430,10014
1225,9279621558,1802,2430,10014
1226,9276836899,1802,2430,10014
1227,9276835325,1802,2430,10014
1228,9276833231,1802,2430,10014
1229,9276831387,1802,2430,10014
1230,9279612538,1802,2430,10014
1231,9276827839,1802,2430,10014
1232,9279609386,1802,2430,10014
1233,9279609288,1802,2430,10014
1234,9279797912,34,1181,4192
1235,9277485485,5,649,7465
1236,9277480531,5,649,7465
1237,9277476915,1,307,2666
1238,9277475085,19,417,3864
1239,9277468613,8,562,2107
1240,9277466717,8,562,2107
1241,9280247500,8,562,2107
1242,9277459825,17,473,2109
1243,9280238214,17,473,2109
1244,9280235410,17,473,2109
1245,9280229868,1,23,2366
1246,9277441559,17,473,2109
1247,9280219198,17,473,2109
1248,9280214984,3,78,2646
1249,9277426381,3,78,2646
1250,9280209130,50,1191,4347
1251,9277420735,11,1103,4292
1252,9280204600,7,959,4865
1253,9280200392,7,959,4865
1254,9277409473,7,959,4865
1255,9277399299,4,57,1945
1256,9280175974,4,57,1945
1257,9280172316,4,57,1945
1258,9280165896,7,959,4865
1259,9280161330,3,35,2266
1260,9277370371,189,11648,30768
1261,9280147564,95,12083,32241
1262,9280136898,3,35,2266
1263,9280124020,3,35,2266
1264,9280109068,5,1025,37953
1265,9277318373,5,1025,37953
1266,9277315753,5,1025,37953
1267,9277311009,9,696,12542
1268,9277306517,5,1025,37953
1269,9277301067,318,12062,30638
1270,9277297113,149,9148,32409
1271,9280078044,27,6295,32960
1272,9280074644,15,189,3789
1273,9277281985,15,189,3789
1274,9277278451,15,189,3789
1275,9280057968,15,189,3789
1276,9280050538,15,189,3789
1277,9280046896,15,189,3789
1278,9280043212,15,189,3789
1279,9280039916,15,189,3789
1280,9280037426,15,189,3789
1281,9280034556,15,189,3789
1282,9280030742,15,189,3789
1283,9280028018,15,189,3789
1284,9280018592,15,189,3789
1285,9280013220,15,189,3789
1286,9277224835,9,136,2326
1287,9277220889,9,136,2326
1288,9277209043,9,136,2326
1289,9277189665,9,136,2326
1290,9279972454,9,136,2326
1291,9277179397,9,136,2326
1292,9279959278,9,136,2326
1293,9279954844,9,136,2326
1294,9277161531,9,136,2326
1295,9279941670,3,65,6268
1296,9277144225,19,417,3864
1297,9279924432,19,417,3864
1298,9277136837,19,417,3864
1299,9277132825,19,417,3864
1300,9279912900,19,417,3864
1301,9277123065,19,417,3864
1302,9277118523,19,417,3864
1303,9277114195,19,417,3864
1304,9277110645,19,417,3864
1305,9279887878,19,417,3864
1306,9277100753,19,417,3864
1307,9279876154,19,417,3864
1308,9279868628,19,417,3864
1309,9277083439,19,417,3864
1310,9279857322,19,417,3864
1311,9277045391,2,467,25451
1312,9279849910,19,417,3864
1313,9277064347,19,417,3864
1314,9279840146,19,417,3864
1315,9279838104,2,540,26297
1316,9279830654,9,488,25417
1317,9277041551,1,483,26052
1318,9280542132,1802,2430,10014
1319,9278211509,3,3,61
1320,9280991678,3,3,61
1321,9280986038,4,4,64
1322,9278205329,3,3,61
1323,9280982832,4,4,64
1324,9280979858,4,4,64
1325,9280976536,4,4,64
1326,9281085044,1,3,62
1327,9281081398,5,44,62
1328,9281078916,5,44,62
1329,9278292273,5,44,62
1330,9281073374,5,44,62
1331,9278401857,4,9,306
1332,9281184738,1,33,327
1333,9278601247,28,56,1219
1334,9281380650,28,56,1219
1335,9281377260,28,56,1219
1336,9278590991,28,56,1219
1337,9278586565,28,56,1219
1338,9278583487,28,56,1219
1339,9278580481,28,56,1219
1340,9281360136,28,56,1219
1341,9281354390,28,56,1219
1342,9278566727,28,56,1219
1343,9278559049,28,56,1219
1344,9281335898,28,56,1219
1345,9278549059,28,56,1219
1346,9278546393,28,56,1219
1347,9281324550,28,56,1219
1348,9281320642,28,56,1219
1349,9281317228,28,56,1219
1350,9281314340,28,56,1219
1351,9278526437,28,56,1219
1352,9281305936,28,56,1219
1353,9281302542,28,56,1219
1354,9278515901,28,56,1219
1355,9278512415,28,56,1219
1356,9278509295,28,56,1219
1357,9278504513,28,56,1219
1358,9280181403,1,1,59
1359,9280193863,2,8,12
1360,9280551769,1802,2430,10014
1361,9281728623,28,56,1219
1362,9284507856,28,56,1219
1363,9281724341,28,56,1219
1364,9282798143,113,5578,27577
1365,9282816495,404,4913,28907
1366,9282811981,404,4913,28907
1367,9282808231,20,2854,37266
1368,9282787201,324,12294,30716
1369,9285562612,324,12294,30716
1370,9282777967,324,12294,30716
1371,9282772767,324,12294,30716
1372,9282767381,324,12294,30716
1373,9285541818,324,12294,30716
1374,9286004770,324,12294,30716
1375,9285999148,324,12294,30716
1376,9285994092,324,12294,30716
1377,9283209701,23,1217,21071
1378,9283205275,354,1960,18259
1379,9283200119,354,1960,18259
1380,9283764994,428,5053,24844
1381,9283924779,32,4869,30060
1382,9283920943,32,4869,30060
1383,9286694134,32,4869,30060
1384,9283911895,32,4869,30060
1385,9283906603,32,4869,30060
1386,9283901133,32,4869,30060
1387,9283895333,32,4869,30060
1388,9286666376,32,4869,30060
1389,9284497143,99,1140,4357
1390,9284492535,99,1140,4357
1391,9284487829,99,1140,4357
1392,9287259068,99,1140,4357
1393,9284914147,176,4787,24737
1394,9287694060,19,1612,22471
1395,9284959793,1,1,5643
1396,9285471097,12,161,4328
1397,9288242434,10,195,3865
1398,9288237964,10,195,3865
1399,9285458405,10,195,3865
1400,9285455357,5,699,25066
1401,9285451819,47,148,4485
1402,9288223434,47,148,4485
1403,9288496736,47,148,4485
1404,9288491558,47,148,4485
1405,9288486482,47,148,4485
1406,9285700571,47,148,4485
1407,9288473440,47,148,4485
1408,9285691469,47,148,4485
1409,9288460700,47,148,4485
1410,9288456264,47,148,4485
1411,9288452264,47,148,4485
1412,9285670873,47,148,4485
1413,9285666901,47,148,4485
1414,9288430724,47,148,4485
1415,9285658931,47,148,4485
1416,9288422902,47,148,4485
1417,9288419184,47,148,4485
1418,9288414494,47,148,4485
1419,9285628771,47,148,4485
1420,9288743133,8,518,24125
1421,9292308868,1,1,1
1422,9289543475,2,2,2
1423,9293286550,58,717,7049
1424,9290507877,58,717,7049
1425,9290503471,2,77,6161
1426,9290501125,2,77,6161
1427,9290497781,58,717,7049
1428,9290494373,58,717,7049
1429,9290490745,58,717,7049
1430,9293262390,58,717,7049
1431,9290482379,58,717,7049
1432,9293253742,58,717,7049
1433,9293249490,58,717,7049
1434,9293246204,58,717,7049
1435,9290467123,58,717,7049
1436,9293239388,58,717,7049
1437,9293234508,58,717,7049
1438,9290454227,58,717,7049
1439,9290450719,58,717,7049
1440,9293223746,58,717,7049
1441,9293219800,58,717,7049
1442,9290439943,58,717,7049
1443,9293211954,58,717,7049
1444,9293207788,58,717,7049
1445,9290427667,58,717,7049
1446,9290424083,58,717,7049
1447,9290419139,58,717,7049
1448,9290620159,1,1,30
1449,9290620713,1,10,31
1450,9290621347,1,10,31
1451,9293398186,1,10,31
1452,9293398752,1,10,32
1453,9290623309,3,10,32
1454,9290623867,2,10,32
1455,9290624449,1,10,32
1456,9290625175,3,10,32
1457,9293402062,2,10,32
1458,9293402590,1,11,32
1459,9293403188,1,2,33
1460,9290627681,1,1,33
1461,9293404494,1,2,33
1462,9290628845,1,2,33
1463,9293405530,1,3,32
1464,9290629817,1,6,31
1465,9290630573,1,8,30
1466,9290631025,1,9,30
1467,9293407868,1,14,30
1468,9290632125,2,13,30
1469,9290632697,2,13,30
1470,9293409534,2,13,30
1471,9293409924,2,13,30
1472,9293410550,1,12,30
1473,9293411142,3,11,30
1474,9293411716,3,11,30
1475,9293412288,3,11,30
1476,9293412816,4,11,30
1477,9290637445,1,2,19
1478,9293414618,1,3,15
1479,9293415080,1,2,7
1480,9290640053,1,2,10
1481,9293417120,1,2,9
1482,9290641109,1,2,10
1483,9293418186,1,3,11
1484,9293418828,1,4,13
1485,9293419812,1,3,13
1486,9290643705,1,2,28
1487,9290644299,1,3,28
1488,9293421594,1,2,25
1489,9290645421,1,3,24
1490,9293422854,1,16,24
1491,9290646707,1,16,21
1492,9290647339,11,16,21
1493,9290647919,11,16,21
1494,9293425174,11,16,21
1495,9290649029,11,16,21
1496,9290649745,1,16,21
1497,9293427228,1,2,27
1498,9292346981,2,2,80
1499,9292343711,2,2,80
1500,9295236808,40,1790,25572
1501,9292600439,4,4,4
1502,9292606621,57,57,76
1503,9292603493,57,57,76
1504,9292729313,57,57,76
1505,9295502656,57,57,76
1506,9295499272,57,57,76
1507,9295682614,57,57,76
1508,9292907607,57,57,76
1509,9292900437,57,57,76
1510,9295675560,57,57,76
1511,9292893899,57,57,76
1512,9292890087,57,57,76
1513,9292967571,57,57,76
1514,9295742266,57,57,76
1515,9294061329,13,222,777
1516,9294189077,2,466,23142
1517,9294353119,57,57,76
1518,9294350303,57,57,76
1519,9294348413,57,57,76
1520,9294345639,57,57,76
1521,9294328481,57,57,76
1522,9294322911,57,57,76
1523,9297095158,57,57,76
1524,9294311065,57,57,76
1525,9294308445,57,57,76
1526,9297085088,57,57,76
1527,9294300027,57,57,76
1528,9297242294,57,57,76
1529,9294458235,57,57,76
1530,9294454591,57,57,76
1531,9297230204,57,57,76
1532,9294447779,57,57,76
1533,9294444937,57,57,76
1534,9297221260,57,57,76
1535,9294439087,57,57,76
1536,9297214930,57,57,76
1537,9294799835,57,57,76
1538,9294796205,57,57,76
1539,9294793553,57,57,76
1540,9297567832,57,57,76
1541,9294785775,57,57,76
1542,9294913455,57,57,76
1543,9297688008,57,57,76
1544,9297681904,57,57,76
1545,9294898207,57,57,76
1546,9294892639,57,57,76
1547,9297665408,57,57,76
1548,9297661924,57,57,76
1549,9294877441,57,57,76
1550,9294872861,57,57,76
1551,9294867311,57,57,76
1552,9294861317,57,57,76
1553,9298136324,57,57,76
1554,9295353333,57,57,76
1555,9298129292,57,57,76
1556,9298124768,57,57,76
1557,9298121578,57,57,76
1558,9298116060,57,57,76
1559,9298111278,57,57,76
1560,9298107238,57,57,76
1561,9298308948,77,2244,15005
1562,9295525201,77,2244,15005
1563,9299264730,7,43,1868
1564,9299261530,1,39,2910
1565,8231212475,103,1515,22162
1566,8232275800,103,1515,22162
1567,8232276358,8,334,4299
1568,8231213503,4,55,7530
1569,8232282172,2,435,19201
1570,8230152406,1,445,24861
1571,8228579763,901,11492,31772
1572,8230157666,4,55,7530
1573,8229647428,901,11492,31772
1574,8228580573,901,11492,31772
1575,8231228163,2,125,4447
1576,8229655422,481,11964,30301
1577,8229655748,481,11964,30301
1578,8230171600,33,1722,10911
1579,8228589583,481,11964,30301
1580,8228589835,43,3439,29714
1581,8228590325,481,11964,30301
1582,8228596415,57,285,724
1583,8161607306,23,980,20831
1584,8232302294,3,74,672
1585,8161608550,23,980,20831
1586,8161612636,23,980,20831
1587,8230191948,1,6,595
1588,8228602387,16,875,8475
1589,8228603077,16,875,8475
1590,8229130273,7,534,25515
1591,8231244509,8,334,4299
1592,8232315958,920,7890,21475
1593,8231253335,46,1671,20837
1594,8227451012,136,2891,24447
1595,8226379203,261,4746,24728
1596,8226379585,261,4746,24728
1597,8227452316,261,4746,24728
1598,8226380447,136,2891,24447
1599,8226380821,24,587,19880
1600,8227453556,136,2891,24447
1601,8232329208,32,663,2784
1602,8160690089,223,1082,4347
1603,8160690419,223,1082,4347
1604,8160725336,223,1082,4347
1605,8160691243,223,1082,4347
1606,8227473868,24,587,19880
1607,8160691545,223,1082,4347
1608,8160719240,514,880,2377
1609,8160719744,514,880,2377
1610,8160685777,514,880,2377
1611,8160720696,514,880,2377
1612,9297910395,6,537,9453
1613,9300690608,12,1796,10913
1614,9300687686,354,1960,18259
1615,9300684378,324,12294,30716
1616,9297898397,324,12294,30716
1617,9297896535,324,12294,30716
1618,9300676820,324,12294,30716
1619,9300674410,324,12294,30716
1620,9297888215,324,12294,30716
1621,9300669482,324,12294,30716
1622,9300667400,324,12294,30716
1623,9297880979,35,6316,33215
1624,9297878025,35,6316,33215
1625,9297872493,324,12294,30716
1626,9300653010,324,12294,30716
1627,9300650124,324,12294,30716
1628,9297863137,354,1960,18259
1629,9300643940,40,1493,11253
1630,9298277503,40,1493,11253
1631,9298274131,40,1493,11253
1632,9301054394,40,1493,11253
1633,9301051240,40,1493,11253
1634,9298265321,1,66,521
1635,9301468240,1,9,196
1636,9298981365,4,4,11
1637,9298981911,4,4,11
1638,9301766658,4,4,11
1639,9298983511,4,4,11
1640,9298984015,5,6,7
1641,9298984587,5,6,7
1642,9298984949,5,6,7
1643,9301769164,5,6,7
1644,9298985839,5,6,7
1645,9302315848,2,33,57
1646,9302312104,2,33,57
1647,9299667953,1,2,3
1648,9299756101,163,934,1526
1649,9299752427,163,934,1526
1650,9302533170,163,934,1526
1651,9302528850,163,934,1526
1652,9302525570,163,934,1526
1653,9299736185,163,934,1526
1654,9302517476,163,934,1526
1655,9299727397,163,934,1526
1656,9299722945,163,934,1526
1657,9302505150,163,934,1526
1658,9299715441,163,934,1526
1659,9302496606,163,934,1526
1660,9302491846,163,934,1526
1661,9302488746,163,934,1526
1662,9302485176,163,934,1526
1663,9315962408,1,2,62
1664,9315963762,84,1681,24927
1665,9313348539,18,32,109
1666,9313348953,18,32,109
1667,9316136200,18,32,109
1668,9313349963,18,32,109
