,photo_id,density_10m,density_100m,density_500m
23132,37279385880,18,190,2247
23133,37506820622,18,190,2247
23134,36868504823,18,190,2247
23135,36868505503,18,190,2247
23136,23685662048,18,190,2247
23137,37279387560,18,190,2247
23138,37506823822,18,190,2247
23139,23685662438,18,190,2247
23140,37279391120,18,190,2247
23141,23685663178,18,190,2247
23142,37489792806,18,190,2247
23143,23685664168,18,190,2247
23144,37506826852,408,868,2417
23145,37506826162,408,868,2417
23146,23685664928,18,190,2247
23147,36828081384,408,868,2417
23148,37506827262,408,868,2417
23149,37537953111,408,868,2417
23150,37506828502,408,868,2417
23151,37489795176,408,868,2417
23152,37489795186,408,868,2417
23153,37489794876,408,868,2417
23154,37489795676,408,868,2417
23155,37489796366,408,868,2417
23156,37279398610,408,868,2417
23157,37489796836,408,868,2417
23158,37279399480,408,868,2417
23159,37506831512,408,868,2417
23160,37489797296,408,868,2417
23161,37279400300,408,868,2417
23162,37489798246,408,868,2417
23163,37279402560,408,868,2417
23164,37506832562,408,868,2417
23165,37279403730,408,868,2417
23166,37506834092,408,868,2417
23167,37489799776,408,868,2417
23168,37489799636,408,868,2417
23169,37489799556,408,868,2417
23170,37489799356,408,868,2417
23171,37489799146,408,868,2417
23172,37489800506,408,868,2417
23173,37489800306,408,868,2417
23174,37489803056,408,868,2417
23175,37489800966,408,868,2417
23176,37506839492,408,868,2417
23177,37489803506,408,868,2417
23178,37489805076,408,868,2417
23179,36868521343,408,868,2417
23180,37506841622,408,868,2417
23181,36828090454,408,868,2417
23182,36828091674,408,868,2417
23183,37279417240,408,868,2417
23184,23685677338,408,868,2417
23185,36868522403,408,868,2417
23186,23685677588,408,868,2417
23187,37489809296,408,868,2417
23188,36828093864,408,868,2417
23189,37506843762,408,868,2417
23190,36868523053,408,868,2417
23191,36868524143,408,868,2417
23192,36868523703,408,868,2417
23193,37489812566,408,868,2417
23194,23685678858,408,868,2417
23195,37489813666,408,868,2417
23196,37489813366,408,868,2417
23197,23685679178,408,868,2417
23198,37489815876,408,868,2417
23199,36868528533,408,868,2417
23200,37489815076,408,868,2417
23201,23685679548,408,868,2417
23202,37489815746,408,868,2417
23203,37537973401,408,868,2417
23204,37489816576,408,868,2417
23205,36828099064,408,868,2417
23206,37537973651,408,868,2417
23207,37537973481,408,868,2417
23208,36868530773,408,868,2417
23209,37538053461,23,164,2113
23210,37279596720,23,164,2113
23211,37279595610,23,164,2113
23212,36868627103,23,164,2113
23213,37279598860,23,164,2113
23214,37538056321,23,164,2113
23215,23685817428,23,164,2113
23216,37538056761,23,164,2113
23217,23685818228,23,164,2113
23218,37279598990,23,164,2113
23219,37279599500,23,164,2113
23220,23685819488,23,164,2113
23221,37279599930,23,164,2113
23222,23685820318,23,164,2113
23223,37489933866,23,164,2113
23224,37506962542,23,164,2113
23225,37279600500,23,164,2113
23226,37506963212,23,164,2113
23227,23685823008,23,164,2113
23228,37508041252,4,4,5
23229,37542920391,381,4973,24662
23230,37542920301,381,4973,24662
23231,37550568151,566,7793,21467
23232,37291983770,566,7793,21467
23233,37502473046,566,7793,21467
23234,36840540394,566,7793,21467
23235,37550569501,566,7793,21467
23236,37502474186,566,7793,21467
23237,36840541004,566,7793,21467
23238,37502474706,566,7793,21467
23239,37550570431,566,7793,21467
23240,37502475196,566,7793,21467
23241,37550571391,566,7793,21467
23242,37502476116,566,7793,21467
23243,36840543524,566,7793,21467
23244,37502476726,566,7793,21467
23245,37502477186,566,7793,21467
23246,37502477816,566,7793,21467
23247,37502478406,566,7793,21467
23248,36840546724,566,7793,21467
23249,36880959473,566,7793,21467
23250,36840548574,566,7793,21467
23251,36840548154,566,7793,21467
23252,36840547854,566,7793,21467
23253,36840547514,566,7793,21467
23254,37550575381,566,7793,21467
23255,36840549494,566,7793,21467
23256,37550575801,566,7793,21467
23257,36840550574,566,7793,21467
23258,37550576241,566,7793,21467
23259,36840551224,566,7793,21467
23260,36840551974,566,7793,21467
23261,37550577491,566,7793,21467
23262,23698330368,566,7793,21467
23263,37550579151,566,7793,21467
23264,23698331568,566,7793,21467
23265,37550579881,566,7793,21467
23266,23698332788,566,7793,21467
23267,37550580751,566,7793,21467
23268,23698334178,566,7793,21467
23269,37550581581,566,7793,21467
23270,23698335658,566,7793,21467
23271,37550582281,566,7793,21467
23272,23698336838,566,7793,21467
23273,37550583291,566,7793,21467
23274,36840557754,566,7793,21467
23275,37550583951,566,7793,21467
23276,37292002890,566,7793,21467
23277,37292003380,566,7793,21467
23278,37292003930,566,7793,21467
23279,23698339428,566,7793,21467
23280,37292004340,566,7793,21467
23281,37292005110,566,7793,21467
23282,23698341138,566,7793,21467
23283,37292005730,566,7793,21467
23284,23698342108,566,7793,21467
23285,23698342878,566,7793,21467
23286,37292006920,566,7793,21467
23287,23698343768,566,7793,21467
23288,37292007310,566,7793,21467
23289,23698344648,566,7793,21467
23290,37292007810,566,7793,21467
23291,37292008220,566,7793,21467
23292,36840569354,566,7793,21467
23293,37292008640,566,7793,21467
23294,36840570384,566,7793,21467
23295,37518884092,566,7793,21467
23296,36840571374,566,7793,21467
23297,37502494816,566,7793,21467
23298,37518885052,566,7793,21467
23299,36840573464,566,7793,21467
23300,37502495686,566,7793,21467
23301,37518887642,566,7793,21467
23302,37502496156,566,7793,21467
23303,37502496816,566,7793,21467
23304,37518888972,566,7793,21467
23305,37502497426,566,7793,21467
23306,37518889682,566,7793,21467
23307,37502497966,566,7793,21467
23308,37502498676,566,7793,21467
23309,37518890952,566,7793,21467
23310,37518891662,566,7793,21467
23311,36840580764,566,7793,21467
23312,37518892482,566,7793,21467
23313,36840581434,566,7793,21467
23314,36880970063,566,7793,21467
23315,36840582194,566,7793,21467
23316,36880971043,566,7793,21467
23317,36840582624,566,7793,21467
23318,36880971823,566,7793,21467
23319,37292019310,566,7793,21467
23320,36840583284,566,7793,21467
23321,37292020240,566,7793,21467
23322,37292021030,566,7793,21467
23323,36880973063,566,7793,21467
23324,37292022150,566,7793,21467
23325,36880973663,566,7793,21467
23326,36880974253,566,7793,21467
23327,37502508926,566,7793,21467
23328,37502509946,566,7793,21467
23329,36880975743,566,7793,21467
23330,37502510746,566,7793,21467
23331,36880976543,566,7793,21467
23332,37502511646,566,7793,21467
23333,37292028080,566,7793,21467
23334,37292029280,566,7793,21467
23335,37502515496,566,7793,21467
23336,37292034260,566,7793,21467
23337,37292033840,566,7793,21467
23338,37292033280,566,7793,21467
23339,37292032680,566,7793,21467
23340,37292032150,566,7793,21467
23341,37292031590,566,7793,21467
23342,37292031110,566,7793,21467
23343,37292030290,566,7793,21467
23344,37502516276,566,7793,21467
23345,37292035370,566,7793,21467
23346,37502516856,566,7793,21467
23347,37292036390,566,7793,21467
23348,37502517516,566,7793,21467
23349,37292037810,566,7793,21467
23350,37502518226,566,7793,21467
23351,37292038720,566,7793,21467
23352,37292039780,566,7793,21467
23353,37502519256,566,7793,21467
23354,37292040830,566,7793,21467
23355,37550599241,566,7793,21467
23356,37502519636,566,7793,21467
23357,37550600511,566,7793,21467
23358,37502520026,566,7793,21467
23359,37550601691,566,7793,21467
23360,37502520486,566,7793,21467
23361,37550606531,566,7793,21467
23362,37550605901,566,7793,21467
23363,37550605061,566,7793,21467
23364,37550604561,566,7793,21467
23365,37550604341,566,7793,21467
23366,37550603001,566,7793,21467
23367,36840594984,566,7793,21467
23368,23698367458,566,7793,21467
23369,37550607771,566,7793,21467
23370,37518917262,566,7793,21467
23371,37518917852,566,7793,21467
23372,23698368238,566,7793,21467
23373,37518918942,566,7793,21467
23374,23698368788,566,7793,21467
23375,36841834584,426,432,461
23376,23699664668,426,432,461
23377,37293280660,426,432,461
23378,23699664318,426,432,461
23379,37294461620,29,514,2527
23380,23700825338,29,514,2527
23381,23700824138,29,514,2527
23382,37523505142,1,87,2946
23383,37523490102,1,6,58
23384,37523486492,10,14,20
23385,36885306973,1,1,62
23386,23703015638,1,70,162
23387,37523742042,1,2,138
23388,23703260068,2,65,8515
23389,23703311528,1,28,142
23390,23703403508,36,2850,24734
23391,37555837681,697,5114,24896
23392,37556086791,137,389,14500
23393,37297722170,137,389,14500
23394,37556087481,137,389,14500
23395,37508038776,137,389,14500
23396,37508039616,137,389,14500
23397,37556087911,137,389,14500
23398,36886304503,137,389,14500
23399,37508041606,137,389,14500
23400,36886304743,137,389,14500
23401,37556088511,137,389,14500
23402,36886305103,137,389,14500
23403,37556088981,137,389,14500
23404,36886305633,137,389,14500
23405,37524542542,137,389,14500
23406,36886306543,137,389,14500
23407,37297726690,137,389,14500
23408,23703934708,137,389,14500
23409,37297727040,137,389,14500
23410,23703935218,137,389,14500
23411,37297727010,137,389,14500
23412,37524545332,137,389,14500
23413,23703936378,137,389,14500
23414,37524550802,137,389,14500
23415,36886309773,137,389,14500
23416,23703940098,137,389,14500
23417,23703939368,137,389,14500
23418,23703938868,137,389,14500
23419,23703938658,137,389,14500
23420,23703938048,137,389,14500
23421,23703938128,137,389,14500
23422,23703937448,137,389,14500
23423,23703937338,137,389,14500
23424,23703939638,137,389,14500
23425,36886310123,137,389,14500
23426,23703941098,137,389,14500
23427,36886310673,137,389,14500
23428,36845850994,137,389,14500
23429,37524551472,137,389,14500
23430,36845851444,137,389,14500
23431,36845851884,137,389,14500
23432,37524551822,137,389,14500
23433,36845852514,137,389,14500
23434,37556099301,137,389,14500
23435,36845852944,137,389,14500
23436,37556099421,137,389,14500
23437,36886314863,137,389,14500
23438,36886314303,137,389,14500
23439,36886316103,137,389,14500
23440,37556100341,137,389,14500
23441,37297733130,137,389,14500
23442,36886316993,137,389,14500
23443,37556103721,137,389,14500
23444,37556103241,137,389,14500
23445,37556102931,137,389,14500
23446,37556102221,137,389,14500
23447,23703947058,137,389,14500
23448,37508063736,137,389,14500
23449,37556108171,137,389,14500
23450,23703949508,137,389,14500
23451,37508066486,137,389,14500
23452,23703950028,137,389,14500
23453,37524555242,137,389,14500
23454,37556109491,137,389,14500
23455,23703952498,137,389,14500
23456,37508067596,137,389,14500
23457,23703952688,137,389,14500
23458,37556110811,137,389,14500
23459,23703954068,137,389,14500
23460,37524555772,137,389,14500
23461,37508069416,137,389,14500
23462,37556115091,137,389,14500
23463,37508070206,137,389,14500
23464,37524556042,137,389,14500
23465,37524556272,137,389,14500
23466,37508070536,137,389,14500
23467,37556116241,137,389,14500
23468,37508071156,137,389,14500
23469,37556117181,137,389,14500
23470,37508071856,137,389,14500
23471,37508071556,137,389,14500
23472,37508072416,137,389,14500
23473,37508071996,137,389,14500
23474,37508073166,137,389,14500
23475,37556119011,137,389,14500
23476,36886334423,137,389,14500
23477,36886335173,137,389,14500
23478,37508074196,137,389,14500
23479,36886335873,137,389,14500
23480,36886336423,137,389,14500
23481,37508074616,137,389,14500
23482,36886336883,137,389,14500
23483,37508074996,137,389,14500
23484,36886337393,137,389,14500
23485,37508075516,137,389,14500
23486,36886337913,137,389,14500
23487,37508075996,137,389,14500
23488,36886338383,137,389,14500
23489,37508076406,137,389,14500
23490,36886338853,137,389,14500
23491,37508076996,137,389,14500
23492,36886339493,137,389,14500
23493,37524563672,137,389,14500
23494,36886340223,137,389,14500
23495,37524563432,137,389,14500
23496,37508077916,137,389,14500
23497,37508078596,137,389,14500
23498,37508078346,137,389,14500
23499,37524566142,137,389,14500
23500,37508079036,137,389,14500
23501,37556126801,137,389,14500
23502,37297745060,137,389,14500
23503,37524566992,137,389,14500
23504,37508081796,137,389,14500
23505,37556127191,137,389,14500
23506,37297745920,137,389,14500
23507,37524571192,137,389,14500
23508,37524571832,137,389,14500
23509,36886347983,137,389,14500
23510,37508082276,137,389,14500
23511,37524572622,137,389,14500
23512,37508082846,137,389,14500
23513,37508083266,137,389,14500
23514,37524574122,137,389,14500
23515,37297747760,137,389,14500
23516,37556129251,137,389,14500
23517,37297747980,137,389,14500
23518,36886350113,137,389,14500
23519,37297748250,137,389,14500
23520,36886350683,137,389,14500
23521,23704845158,22,1739,11317
23522,37557028531,1,318,18137
23523,37556679411,1,4,7
23524,37508604686,1,5,7
23525,36846334954,3,82,9045
23526,36886912103,1,1,52
23527,37528037442,1,1,2
23528,36892825723,697,5114,24896
23529,36897551163,1,1,4
23530,37519709656,331,5008,24995
23531,37537664742,36,2850,24734
23532,37572025721,426,432,461
23533,37572025471,426,432,461
23534,37317186560,29,514,2527
23535,36905974653,8,187,7997
23536,23723525218,3,198,7203
23537,36905972643,8,186,10300
23538,36905970343,28,814,17626
23539,36905968223,22,865,18281
23540,37576821851,15,676,23307
23541,37576762601,9,765,23780
23542,36905966643,9,434,20962
23543,36905965543,10,1345,24579
23544,36905964363,24,1292,24034
23545,37527155016,18,1288,23608
23546,37580131141,97,1957,20636
23547,37531570656,97,1957,20636
23548,37321534640,97,1957,20636
23549,37580131321,97,1957,20636
23550,36869694584,97,1957,20636
23551,23727619648,97,1957,20636
23552,37580131521,97,1957,20636
23553,37547995702,97,1957,20636
23554,37547996322,97,1957,20636
23555,36869696114,97,1957,20636
23556,37547997052,97,1957,20636
23557,37547998652,97,1957,20636
23558,37547998262,97,1957,20636
23559,36869697744,97,1957,20636
23560,37548000382,97,1957,20636
23561,37321536270,97,1957,20636
23562,37547999872,97,1957,20636
23563,37548002732,97,1957,20636
23564,37548002232,97,1957,20636
23565,37548001732,97,1957,20636
23566,37321536680,97,1957,20636
23567,37548001092,97,1957,20636
23568,37321537790,97,1957,20636
23569,37548048662,1092,11969,31184
23570,37321558240,1092,11969,31184
23571,36869743034,1092,11969,31184
23572,36910375273,1092,11969,31184
23573,37531638356,1092,11969,31184
23574,36869746754,1092,11969,31184
23575,37580173021,1092,11969,31184
23576,36869749444,1092,11969,31184
23577,36869749044,1092,11969,31184
23578,23727669928,1092,11969,31184
23579,23727670778,1092,11969,31184
23580,37531641316,1092,11969,31184
23581,36910381403,1092,11969,31184
23582,23727671678,1092,11969,31184
23583,36910382363,1092,11969,31184
23584,37580176111,1092,11969,31184
23585,36910383533,1092,11969,31184
23586,37531643746,1092,11969,31184
23587,36910384803,1092,11969,31184
23588,36910386033,1092,11969,31184
23589,37531644976,1092,11969,31184
23590,37580177641,1092,11969,31184
23591,37531645646,1092,11969,31184
23592,37580178501,1092,11969,31184
23593,36869757024,1092,11969,31184
23594,37580178981,1092,11969,31184
23595,37531646616,1092,11969,31184
23596,37531647426,1092,11969,31184
23597,36869758694,1092,11969,31184
23598,37580180391,1092,11969,31184
23599,36869761454,1092,11969,31184
23600,36869760644,1092,11969,31184
23601,36869759874,1092,11969,31184
23602,36869759354,1092,11969,31184
23603,36869763394,1092,11969,31184
23604,36869762724,1092,11969,31184
23605,37580181881,1092,11969,31184
23606,36869764514,1092,11969,31184
23607,23727683458,1092,11969,31184
23608,37580182271,1092,11969,31184
23609,36869765514,1092,11969,31184
23610,37580183141,1092,11969,31184
23611,37321573120,1092,11969,31184
23612,37321573940,1092,11969,31184
23613,37321574720,1092,11969,31184
23614,37321575780,1092,11969,31184
23615,36910401303,1092,11969,31184
23616,37580186011,1092,11969,31184
23617,37321576680,1092,11969,31184
23618,36910401793,1092,11969,31184
23619,37321577610,1092,11969,31184
23620,37357045890,24,1542,25786
23621,37583432962,24,1542,25786
23622,36944876893,29,1684,24868
23623,37566997526,17,787,26659
23624,37568995296,130,3209,34566
23625,37568970496,130,3209,34566
23626,37568981186,130,3209,34566
23627,37585797422,426,432,461
23628,37585797162,426,432,461
23629,23764949388,426,432,461
23630,37585797022,426,432,461
23631,23770575388,4,403,8659
23632,37592451312,68,3317,27419
23633,23771827438,68,3317,27419
23634,23771827128,68,3317,27419
23635,23771828118,68,3317,27419
23636,37576283656,68,3317,27419
23637,37592451942,68,3317,27419
23638,23771828028,68,3317,27419
23639,37592452522,68,3317,27419
23640,23771828608,68,3317,27419
23641,37576285306,68,3317,27419
23642,23771829168,68,3317,27419
23643,37576285696,68,3317,27419
23644,23771829788,68,3317,27419
