,photo_id,density_10m,density_100m,density_500m
997,2096167802,110,1694,20076
998,2095394469,66,8712,30516
999,2096169450,380,4963,28700
1000,2095396391,1,134,8659
1001,2096172362,20,983,37899
1002,2095399149,66,8712,30516
1003,2095401011,66,8712,30516
1004,2096176998,8,1806,21903
1005,2096178036,56,1977,11533
1006,2096179046,19,839,28343
1007,2095405993,222,1137,39203
1008,2096180982,222,1137,39203
1009,2096181978,52,1336,38385
1010,2096183042,1,209,12321
1011,2095410073,129,1737,25187
1012,2096186070,6,639,15148
1013,2095414983,66,8712,30516
1014,2096236938,1,1,2
1015,2096265264,1,3,232
1016,2096277026,2,878,2381
1017,2096295106,1,7,417
1018,2097007150,3,6,261
1019,2096232799,3,6,261
1020,2096235317,3,6,261
1021,2096237171,4,195,7196
1022,2096239717,1,10,768
1023,2097028270,8,818,2946
1024,2097030600,1,88,2659
1025,2096254281,2,143,2119
1026,2096256359,8,870,3022
1027,2097035342,49,860,26442
1028,2097036858,15,2106,21061
1029,2096262187,8,2224,13240
1030,2097041622,1,180,2832
1031,2096333013,21,204,2720
1032,2096335865,97,898,2997
1033,2096338053,97,898,2997
1034,2097394186,1,13,95
1035,2097394410,2,34,116
1036,2096617587,2,34,116
1037,2097394792,1,1,1
1038,2096617873,1,5,13
1039,2097395220,1,1,7
1040,2096618939,1,2,5
1041,2096619139,1,3,5
1042,2097396508,837,11840,30878
1043,2097396656,837,11840,30878
1044,2096619845,7,287,27770
1045,2097397228,6,1081,17204
1046,2096620443,6,207,9501
1047,2096621005,14,1146,4081
1048,2097398180,214,3797,24877
1049,2097435418,22,674,36272
1050,2097435600,22,674,36272
1051,2096686753,24,1233,26443
1052,2096692179,195,2880,24493
1053,2096737907,3,492,24509
1054,2097523274,1,1092,23987
1055,2098104128,5,1662,21988
1056,2098670932,9,203,555
1057,2097899411,9,203,555
1058,2097908039,9,203,555
1059,2098692736,9,203,555
1060,2097922155,9,203,555
1061,2098707628,9,203,555
1062,2097934021,9,203,555
1063,2099507861,6,240,5618
1064,2100287620,21,859,26626
1065,2100430506,5,2023,20563
1066,2100776696,4,4,26
1067,2100776844,1,9,154
1068,2099997229,4,4,26
1069,2100986430,3,3,211
1070,2100986448,7,7,14
1071,2100986458,12,12,51
1072,2100986456,7,7,14
1073,2100986440,7,7,14
1074,2101103568,1,37,298
1075,2101784564,3,508,1626
1076,2101151123,21,1053,4339
1077,2101153427,561,11867,30281
1078,2101934736,412,5078,25023
1079,2101934846,412,5078,25023
1080,2101935146,412,5078,25023
1081,2101935960,34,4814,20275
1082,2101155923,34,4814,20275
1083,2101937190,34,4814,20275
1084,2101156885,34,4814,20275
1085,2101937876,34,4814,20275
1086,2101157297,34,4814,20275
1087,2101157519,34,4814,20275
1088,2101938956,34,4814,20275
1089,2101939088,68,11522,30307
1090,2101158653,15,830,10764
1091,2101158949,160,4564,30952
1092,2101159157,70,1181,23143
1093,2101940354,372,11380,30381
1094,2101940624,372,11380,30381
1095,2101160017,124,4705,24752
1096,2101941174,220,4683,24772
1097,2101160597,135,3100,24748
1098,2101161013,372,11380,30381
1099,2101161525,44,285,724
1100,2101942774,44,285,724
1101,2101162393,44,285,724
1102,2101944090,4,169,15540
1103,2101944594,4,169,15540
1104,2101945040,4,169,15540
1105,2101164677,4,169,15540
1106,2101164997,21,1863,21561
1107,2102579833,71,6022,30033
1108,2103850662,3,1274,17765
1109,2103073683,1,148,6789
1110,2103075315,1,75,3171
1111,2103278385,35,1299,38205
1112,2104155096,1,3,210
1113,2104052891,123,5393,32071
1114,2104054229,1245,11585,31243
1115,2104056111,1,1,1
1116,2104057901,1,28,789
1117,2130850342,4,4,8
1118,2130081903,165,1670,31208
1119,2130083289,5,295,12188
1120,2130864194,7,1939,24839
1121,2130166605,1,2,29
1122,2131985472,301,5075,25034
1123,2132140375,682,5096,24886
1124,2132336305,403,10606,30151
1125,2132336351,403,10606,30151
1126,2133114834,403,10606,30151
1127,2133602464,83,1732,25082
1128,2133602446,83,1732,25082
1129,2133602452,83,1732,25082
1130,2133602450,83,1732,25082
1131,2133602444,83,1732,25082
1132,2134491165,1,3,187
1133,2135992555,50,68,68
1134,2136776294,50,68,68
1135,2135997513,50,68,68
1136,2136001321,50,68,68
1137,2136003953,50,68,68
1138,2136006893,50,68,68
1139,2136014291,50,68,68
1140,2136016429,50,68,68
1141,2136821670,50,68,68
1142,2136826056,50,68,68
1143,2136829146,50,68,68
1144,2136055313,50,68,68
1145,2136845404,50,68,68
1146,2136069635,50,68,68
1147,2136856480,50,68,68
1148,2136079559,50,68,68
1149,2136864874,50,68,68
1150,2136870566,50,68,68
1151,2136872234,50,68,68
1152,2136880822,50,68,68
1153,2136887122,50,68,68
1154,2136892348,50,68,68
1155,2136898046,50,68,68
1156,2136126125,50,68,68
1157,2138144501,1,1,1
1158,2139128415,26,2115,20096
1159,2139132381,6,3197,19632
1160,2139930014,204,7435,20855
1161,2139151441,277,7674,21090
1162,2139937790,64,7743,21637
1163,2139162955,89,7437,21273
1164,2139952422,89,7437,21273
1165,2139957884,89,7437,21273
1166,2139183137,598,5063,24995
1167,2139188505,89,7437,21273
1168,2139194695,53,6638,21625
1169,2139981810,16,261,11813
1170,2140224893,222,4769,24805
1171,2140229281,222,4769,24805
1172,2140639939,682,5096,24886
1173,2140929677,61,64,1376
1174,2141720648,61,64,1376
1175,2141721940,61,64,1376
1176,2140936483,61,64,1376
1177,2141727332,61,64,1376
1178,2140939565,61,64,1376
1179,2141732088,61,64,1376
1180,2141733668,61,64,1376
1181,2140945751,61,64,1376
1182,2140947089,61,64,1376
1183,2140948711,61,64,1376
1184,2141739594,61,64,1376
1185,2140951633,61,64,1376
1186,2141742626,61,64,1376
1187,2140954565,61,64,1376
1188,2140956125,61,64,1376
1189,2141747446,61,64,1376
1190,2141748998,61,64,1376
1191,2141750488,61,64,1376
1192,2140962563,61,64,1376
1193,2140964081,61,64,1376
1194,2140965617,61,64,1376
1195,2141756710,61,64,1376
1196,2140968781,61,64,1376
1197,2140970797,61,64,1376
1198,2141761888,61,64,1376
1199,2140973619,61,64,1376
1200,2141764822,61,64,1376
1201,2140976655,61,64,1376
1202,2140978385,61,64,1376
1203,2141770150,61,64,1376
1204,2140981497,61,64,1376
1205,2141772910,61,64,1376
1206,2140984013,61,64,1376
1207,2141775520,61,64,1376
1208,2140986491,61,64,1376
1209,2140987873,61,64,1376
1210,2140989289,61,64,1376
1211,2141781326,61,64,1376
1212,2141782668,61,64,1376
1213,2141784190,61,64,1376
1214,2140995325,61,64,1376
1215,2140996611,61,64,1376
1216,2140998181,61,64,1376
1217,2140999643,61,64,1376
1218,2141791962,61,64,1376
1219,2141003321,61,64,1376
1220,2141795246,61,64,1376
1221,2141796966,61,64,1376
1222,2141008111,61,64,1376
1223,2141799830,61,64,1376
1224,2141012907,61,64,1376
1225,2141014439,61,64,1376
1226,2141806494,61,64,1376
1227,2141017829,61,64,1376
1228,2141019507,61,64,1376
1229,2141020929,61,64,1376
1230,2141812980,61,64,1376
1231,2141814398,61,64,1376
1232,2141025231,61,64,1376
1233,2141817480,61,64,1376
1234,2141028751,15,1191,17340
1235,2141820804,15,1191,17340
1236,2141822272,15,1191,17340
1237,2141033133,15,1191,17340
1238,2141825446,15,1191,17340
1239,2141827014,15,1191,17340
1240,2141828426,15,1191,17340
1241,2141039093,49,2880,19843
1242,2141041139,49,2880,19843
1243,2141042569,77,3573,20058
1244,2141044067,77,3573,20058
1245,2141048437,77,3573,20058
1246,2141049863,77,3573,20058
1247,2141845904,77,3573,20058
1248,2141847308,77,3573,20058
1249,2141057363,77,3573,20058
1250,2141058975,77,3573,20058
1251,2141060529,77,3573,20058
1252,2141853572,40,7512,21196
1253,2141063469,40,7512,21196
1254,2141328619,40,7512,21196
1255,2142121824,40,7512,21196
1256,2141333145,40,7512,21196
1257,2141335393,40,7512,21196
1258,2142128252,40,7512,21196
1259,2142129758,40,7512,21196
1260,2141339739,40,7512,21196
1261,2142132626,40,7512,21196
1262,2141342281,40,7512,21196
1263,2142135014,40,7512,21196
1264,2141345505,800,7820,21371
1265,2141346891,800,7820,21371
1266,2142139914,800,7820,21371
1267,2142141414,800,7820,21371
1268,2142143454,800,7820,21371
1269,2142145220,800,7820,21371
1270,2142146974,800,7820,21371
1271,2142148602,800,7820,21371
1272,2142149818,800,7820,21371
1273,2142151326,800,7820,21371
1274,2142152524,800,7820,21371
1275,2142154364,800,7820,21371
1276,2142156116,800,7820,21371
1277,2141366343,800,7820,21371
1278,2142159364,800,7820,21371
1279,2142161598,800,7820,21371
1280,2141372809,800,7820,21371
1281,2141374333,800,7820,21371
1282,2141376167,800,7820,21371
1283,2142169168,800,7820,21371
1284,2141380041,800,7820,21371
1285,2141382217,800,7820,21371
1286,2141384269,800,7820,21371
1287,2142176658,800,7820,21371
1288,2142178144,800,7820,21371
1289,2141388231,800,7820,21371
1290,2142181292,800,7820,21371
1291,2142183620,800,7820,21371
1292,2142184760,800,7820,21371
1293,2142185850,800,7820,21371
1294,2141396267,800,7820,21371
1295,2141397733,800,7820,21371
1296,2141399781,800,7820,21371
1297,2142192492,800,7820,21371
1298,2141404053,800,7820,21371
1299,2141406057,800,7820,21371
1300,2142198648,800,7820,21371
1301,2142200760,800,7820,21371
1302,2141412667,800,7820,21371
1303,2142205360,800,7820,21371
1304,2141416801,800,7820,21371
1305,2142209502,800,7820,21371
1306,2141420471,800,7820,21371
1307,2141422467,800,7820,21371
1308,2141424631,800,7820,21371
1309,2142217820,800,7820,21371
1310,2141429297,800,7820,21371
1311,2141430759,800,7820,21371
1312,2141432345,800,7820,21371
1313,2142224786,800,7820,21371
1314,2142226732,800,7820,21371
1315,2141438035,800,7820,21371
1316,2142230342,800,7820,21371
1317,2141441113,800,7820,21371
1318,2142233878,800,7820,21371
1319,2141445229,800,7820,21371
1320,2142238214,800,7820,21371
1321,2141449773,800,7820,21371
1322,2141451807,800,7820,21371
1323,2142244560,800,7820,21371
1324,2142246500,800,7820,21371
1325,2141457931,800,7820,21371
1326,2142251008,800,7820,21371
1327,2141462283,800,7820,21371
1328,2142255048,800,7820,21371
1329,2141467341,800,7820,21371
1330,2141468703,800,7820,21371
1331,2141470357,800,7820,21371
1332,2141472481,800,7820,21371
1333,2141473955,800,7820,21371
1334,2142266596,800,7820,21371
1335,2141477689,800,7820,21371
1336,2141481691,800,7820,21371
1337,2141483011,800,7820,21371
1338,2141484513,800,7820,21371
1339,2142277712,800,7820,21371
1340,2141488379,800,7820,21371
1341,2142281412,800,7820,21371
1342,2141491631,800,7820,21371
1343,2141493731,800,7820,21371
1344,2142286662,800,7820,21371
1345,2141496983,800,7820,21371
1346,2141498775,800,7820,21371
1347,2142291550,800,7820,21371
1348,2142293056,800,7820,21371
1349,2142294948,800,7820,21371
1350,2141507857,800,7820,21371
1351,2141509281,800,7820,21371
1352,2141510957,800,7820,21371
1353,2142304594,800,7820,21371
1354,2142306584,800,7820,21371
1355,2141517415,800,7820,21371
1356,2141519679,800,7820,21371
1357,2142313146,800,7820,21371
1358,2142318018,800,7820,21371
1359,2141528695,800,7820,21371
1360,2141529879,800,7820,21371
1361,2141531225,800,7820,21371
1362,2141532803,800,7820,21371
1363,2142325498,800,7820,21371
1364,2142327500,800,7820,21371
1365,2141537827,800,7820,21371
1366,2141539263,800,7820,21371
1367,2146192758,536,7972,21579
1368,2146425576,536,7972,21579
1369,2145634125,10,1001,22090
1370,2146427160,10,1001,22090
1371,2146427688,10,1001,22090
1372,2145644567,396,4996,24516
1373,2145646127,396,4996,24516
1374,2146440722,396,4996,24516
1375,2146441268,396,4996,24516
1376,2145648665,396,4996,24516
1377,2145649093,396,4996,24516
1378,2146604244,1,58,6728
1379,2145810227,1,130,7431
1380,2146604976,1,1,54
1381,2146264209,9,158,419
1382,2147064470,9,158,419
1383,2147070082,9,158,419
1384,2146284097,9,158,419
1385,2146333551,800,7820,21371
1386,2147130164,800,7820,21371
1387,2147132042,800,7820,21371
1388,2146340333,800,7820,21371
1389,2146342383,800,7820,21371
1390,2146344669,800,7820,21371
1391,2147140166,800,7820,21371
1392,2146348245,800,7820,21371
1393,2147143978,800,7820,21371
1394,2146352021,800,7820,21371
1395,2147147436,800,7820,21371
1396,2147148810,800,7820,21371
1397,2147150254,800,7820,21371
1398,2147151650,800,7820,21371
1399,2146358989,800,7820,21371
1400,2146360451,800,7820,21371
1401,2147156934,800,7820,21371
1402,2146364357,800,7820,21371
1403,2147159972,800,7820,21371
1404,2147161510,800,7820,21371
1405,2146369279,800,7820,21371
1406,2147165010,800,7820,21371
1407,2146373169,800,7820,21371
1408,2146374957,800,7820,21371
1409,2147170862,800,7820,21371
1410,2146379175,800,7820,21371
1411,2146381965,800,7820,21371
1412,2146383369,800,7820,21371
1413,2146384739,800,7820,21371
1414,2146387327,800,7820,21371
1415,2147182910,800,7820,21371
1416,2146391263,800,7820,21371
1417,2147186616,800,7820,21371
1418,2147188870,800,7820,21371
1419,2147191030,800,7820,21371
1420,2147192588,800,7820,21371
1421,2147194656,800,7820,21371
1422,2147195774,800,7820,21371
1423,2146403219,800,7820,21371
1424,2147198196,800,7820,21371
1425,2147199294,800,7820,21371
1426,2146407763,800,7820,21371
1427,2146409807,800,7820,21371
1428,2147205518,800,7820,21371
1429,2146413297,800,7820,21371
1430,2147208352,800,7820,21371
1431,2147212352,800,7820,21371
1432,2146419825,800,7820,21371
1433,2146421533,800,7820,21371
1434,2147217802,800,7820,21371
1435,2146425819,800,7820,21371
1436,2146427591,800,7820,21371
1437,2146429539,800,7820,21371
1438,2146431235,800,7820,21371
1439,2146433029,800,7820,21371
1440,2147229210,800,7820,21371
1441,2146436757,800,7820,21371
1442,2146438617,800,7820,21371
1443,2146440451,800,7820,21371
1444,2146442369,800,7820,21371
1445,2147238444,800,7820,21371
1446,2147240466,800,7820,21371
1447,2147242798,800,7820,21371
1448,2147244560,800,7820,21371
1449,2147246716,800,7820,21371
1450,2146454939,800,7820,21371
1451,2147249062,3,174,17713
1452,2146457249,800,7820,21371
1453,2147253258,800,7820,21371
1454,2147255088,800,7820,21371
1455,2146462413,800,7820,21371
1456,2146463753,800,7820,21371
1457,2146464929,800,7820,21371
1458,2146466887,800,7820,21371
1459,2147262596,800,7820,21371
1460,2146469837,800,7820,21371
1461,2146471843,800,7820,21371
1462,2146473365,800,7820,21371
1463,2146474655,800,7820,21371
1464,2147270136,800,7820,21371
1465,2147271700,800,7820,21371
1466,2146479579,800,7820,21371
1467,2147275344,800,7820,21371
1468,2147277372,800,7820,21371
1469,2146485497,800,7820,21371
1470,2147281736,800,7820,21371
1471,2147283826,800,7820,21371
1472,2146491621,800,7820,21371
1473,2147287732,800,7820,21371
1474,2146495851,800,7820,21371
1475,2146498025,800,7820,21371
1476,2147293618,800,7820,21371
1477,2147295656,800,7820,21371
1478,2146504013,800,7820,21371
1479,2147299740,800,7820,21371
1480,2146508053,800,7820,21371
1481,2147303966,800,7820,21371
1482,2146512417,800,7820,21371
1483,2147307928,800,7820,21371
1484,2146515949,800,7820,21371
1485,2147311898,800,7820,21371
1486,2146519805,800,7820,21371
1487,2146521629,800,7820,21371
1488,2146523589,800,7820,21371
1489,2146525417,800,7820,21371
1490,2146526909,811,7717,21275
1491,2146529055,811,7717,21275
1492,2146530879,811,7717,21275
1493,2147326614,811,7717,21275
1494,2147328888,811,7717,21275
1495,2147331140,811,7717,21275
1496,2146539479,811,7717,21275
1497,2147334900,811,7717,21275
1498,2147336688,811,7717,21275
1499,2147338618,811,7717,21275
1500,2146547195,811,7717,21275
1501,2147342854,811,7717,21275
1502,2147345032,811,7717,21275
1503,2146553273,811,7717,21275
1504,2147349120,811,7717,21275
1505,2146557081,811,7717,21275
1506,2147353190,811,7717,21275
1507,2147355428,811,7717,21275
1508,2147357022,811,7717,21275
1509,2147358312,811,7717,21275
1510,2146565693,811,7717,21275
1511,2146567253,811,7717,21275
1512,2147363322,811,7717,21275
1513,2146570497,811,7717,21275
1514,2146572875,811,7717,21275
1515,2146574935,811,7717,21275
1516,2147370840,811,7717,21275
1517,2146578133,811,7717,21275
1518,2147374220,811,7717,21275
1519,2146581533,811,7717,21275
1520,2146582901,811,7717,21275
1521,2147378758,811,7717,21275
1522,2146586405,811,7717,21275
1523,2146587919,811,7717,21275
1524,2147384506,811,7717,21275
1525,2147385974,811,7717,21275
1526,2146593487,811,7717,21275
1527,2146595685,811,7717,21275
1528,2147392324,811,7717,21275
1529,2147394800,811,7717,21275
1530,2147396480,811,7717,21275
1531,2146603847,811,7717,21275
1532,2147400006,811,7717,21275
1533,2146607121,811,7717,21275
1534,2147404158,811,7717,21275
1535,2146611085,811,7717,21275
1536,2147407786,811,7717,21275
1537,2147409172,811,7717,21275
1538,2147411292,811,7717,21275
1539,2146618755,811,7717,21275
1540,2146621057,811,7717,21275
1541,2147417360,811,7717,21275
1542,2147418862,811,7717,21275
1543,2147420166,811,7717,21275
1544,2146627105,811,7717,21275
1545,2146628985,811,7717,21275
1546,2146630267,811,7717,21275
1547,2147426374,811,7717,21275
1548,2146633429,811,7717,21275
1549,2146634951,811,7717,21275
1550,2147432058,811,7717,21275
1551,2146639441,811,7717,21275
1552,2146641467,811,7717,21275
1553,2146643317,811,7717,21275
1554,2147439892,811,7717,21275
1555,2147441696,811,7717,21275
1556,2147443752,811,7717,21275
1557,2146651083,811,7717,21275
1558,2147447480,811,7717,21275
1559,2147449102,811,7717,21275
1560,2147451016,811,7717,21275
1561,2146657823,811,7717,21275
1562,2147454046,811,7717,21275
1563,2146660555,811,7717,21275
1564,2146662721,811,7717,21275
1565,2146664683,811,7717,21275
1566,2146666225,811,7717,21275
1567,2146667823,811,7717,21275
1568,2146669247,811,7717,21275
1569,2146670543,811,7717,21275
1570,2146672591,811,7717,21275
1571,2146673953,811,7717,21275
1572,2146677869,811,7717,21275
1573,2146679657,811,7717,21275
1574,2147476152,811,7717,21275
1575,2146683059,811,7717,21275
1576,2146685259,811,7717,21275
1577,2146686385,811,7717,21275
1578,2146688097,811,7717,21275
1579,2146690121,811,7717,21275
1580,2147486028,811,7717,21275
1581,2147487838,811,7717,21275
1582,2146695109,811,7717,21275
1583,2146697205,811,7717,21275
1584,2147494098,811,7717,21275
1585,2146701221,811,7717,21275
1586,2146704399,811,7717,21275
1587,2147500894,811,7717,21275
1588,2146803333,9,670,23056
1589,2146807439,562,7892,21557
1590,2146850229,73,4570,31263
1591,2147356161,21,49,68
1592,2148150276,265,1096,4346
1593,2148150568,27,1236,10423
1594,2148151158,20,32,210
1595,2147358037,664,5045,24868
1596,2148153032,83,420,2784
1597,2147361013,5,146,5866
1598,2147361583,34,53,60
1599,2147362521,4,4,4
1600,2147362873,9,317,6193
1601,2147365273,23,320,6039
1602,2147366425,8,122,185
1603,2148338743,148,1323,10985
1604,2149135130,148,1323,10985
1605,2149135942,148,1323,10985
1606,2148342193,148,1323,10985
1607,2149137672,148,1323,10985
1608,2149139124,46,1699,10981
1609,2148347075,39,1607,10656
1610,2149145716,396,4996,24516
1611,2149146396,396,4996,24516
1612,2148354039,396,4996,24516
1613,2148354855,396,4996,24516
1614,2149151488,396,4996,24516
1615,2149238504,39,1607,10656
1616,2148467075,10,1041,26708
1617,2149263746,10,1041,26708
1618,2148470613,10,1041,26708
1619,2148472681,10,1041,26708
1620,2148474211,10,1041,26708
1621,2148516125,148,1323,10985
1622,2148647777,811,7717,21275
1623,2148649261,811,7717,21275
1624,2149445536,811,7717,21275
1625,2148652547,811,7717,21275
1626,2148654143,811,7717,21275
1627,2148655551,811,7717,21275
