,photo_id,density_10m,density_100m,density_500m
4906,50311248916,1,3,24
4907,50310582823,2,5,14
4908,50312195466,5,216,12235
4909,50312367257,2,70,6276
4910,50311524573,5,196,8634
4911,50311523823,2,305,6302
4912,50312191481,18,353,19125
4913,50312473436,1,1,1
4914,50312510511,4,4,7
4915,50436162878,3,3,4
4916,50314972823,32,821,18738
4917,50315670478,1,17,420
4918,50316551107,1,5,28
4919,50316586337,1,4,49
4920,50317374417,26,855,2996
4921,50317374387,99,903,2975
4922,50317374322,99,903,2975
4923,50317562697,331,11530,30376
4924,50317571397,6,432,28105
4925,50317570747,14,644,26799
4926,50317388891,14,644,26799
4927,50317569197,14,644,26799
4928,50316716743,14,644,26799
4929,50316716153,14,644,26799
4930,50316715463,14,644,26799
4931,50317385161,14,644,26799
4932,50317565682,14,644,26799
4933,50317383876,14,644,26799
4934,50317564882,14,644,26799
4935,50316712373,14,644,26799
4936,50317382171,14,644,26799
4937,50317093578,9,5056,26216
4938,50318947606,27,2109,18597
4939,50319776252,30,50,99
4940,50320878992,2,117,16478
4941,50320877962,18,399,19527
4942,50320876967,3,68,6876
4943,50320875907,10,735,37293
4944,50321327668,1,2,3
4945,50322177762,1,7,7
4946,50321996621,1,2,7
4947,50321996331,1,3,4
4948,50321326588,1,5,6
4949,50321326378,1,1,2
4950,50322176387,5,8,11
4951,50321325893,5,8,11
4952,50321325723,5,8,11
4953,50321325388,8,32,51
4954,50322175037,4,32,50
4955,50321741318,3,381,26447
4956,50323678116,2,4,6
4957,50323514753,5,207,8459
4958,50323509888,5,376,8222
4959,50324182796,1,30,766
4960,50323511023,2,158,8235
4961,50323831768,4,547,3017
4962,50323830993,4,547,3017
4963,50324677982,4,547,3017
4964,50323829388,4,547,3017
4965,50326690882,1,1,3
4966,50326689847,1,2,21
4967,50326689242,1,2,2
4968,50326688672,1,2,2
4969,50326688027,1,1,3
4970,50326687427,1,6,6
4971,50326508576,1,2,25
4972,50372378646,1,1,3
4973,50328542233,8,323,4585
4974,50330048013,1,1,1
4975,50332970741,1,1,37
4976,50332286783,2,5,10
4977,50332286573,1,5,10
4978,50332286358,1,1,3
4979,50333131732,1,2,2
4980,50332285908,1,1,2
4981,50332285728,1,3,6
4982,50333131237,1,5,5
4983,50333130997,1,5,7
4984,50332968986,2,4,7
4985,50332284833,2,2,5
4986,50332968566,2,2,2
4987,50332284383,1,2,4
4988,50333129917,1,1,166
4989,50332967826,1,1,20
4990,50333129527,1,1,4
4991,50333129357,1,1,6
4992,50333129212,1,2,7
4993,50332967041,1,2,7
4994,50332282933,1,1,5
4995,50332282788,1,1,4
4996,50333128362,1,1,5
4997,50332966206,1,2,6
4998,50333127972,1,2,7
4999,50332965791,1,1,5
5000,50332281628,1,1,6
5001,50332281378,1,1,14
5002,50332965111,2,7,15
5003,50333126927,2,7,13
5004,50332280633,2,7,13
5005,50333126787,1,2,31
5006,50332280573,1,2,2
5007,50333679007,1,1,4
5008,50333178058,19,19,19
5009,50333862856,19,19,19
5010,50333178553,19,19,19
5011,50333863241,19,19,19
5012,50333179028,19,19,19
5013,50333863721,19,19,19
5014,50333179418,19,19,19
5015,50333179658,19,19,19
5016,50334024427,19,19,19
5017,50333864636,19,19,19
5018,50334025042,19,19,19
5019,50333865281,19,19,19
5020,50334025612,19,19,19
5021,50333865511,19,19,19
5022,50333867061,19,19,19
5023,50333182473,19,19,19
5024,50334027647,19,19,19
5025,50334027782,19,19,19
5026,50333182988,19,19,19
5027,50334272506,8,96,391
5028,50333657198,2,56,2135
5029,50333657173,2,13,3168
5030,50334513397,1,69,358
5031,50334351756,1,1332,10948
5032,50336719866,1,3,5
5033,50336030878,2,3,5
5034,50336031163,2,3,5
5035,50336721156,1,2,5
5036,50336032033,1,2,5
5037,50336032303,2,6,7
5038,50336878887,2,6,7
5039,50336725711,1,6,7
5040,50336732611,1,6,7
5041,50336889557,1,6,7
5042,50336733666,1,1,7
5043,50336046978,2,3,6
5044,50336048128,2,3,6
5045,50336894667,1,3,3
5046,50336049543,1,3,3
5047,50336050058,1,3,3
5048,50336741021,1,6,7
5049,50338570942,1,1,1
5050,50338862157,1,3,30
5051,50338703866,1,3,26
5052,50338703556,1,3,26
5053,50338724211,1,2,210
5054,50338881882,1,2,2
5055,50340318636,14,2040,16250
5056,50340392533,1,1,1
5057,50340575368,28,2386,18921
5058,50344013397,29,3034,19764
5059,50344679256,1,1,1
5060,50345102852,1,2,217
5061,50344252828,1,1,218
5062,50344943241,1,2,217
5063,50344901538,8,96,391
5064,50345781382,1,12,139
5065,50345956131,227,5765,26532
5066,50346307623,29,2983,19764
5067,50347594466,27,6300,33577
5068,50348421086,1,1,1
5069,50348963962,1,191,1417
5070,50351453087,112,7363,20744
5071,50352263851,1,10,14
5072,50351566193,1,5,14
5073,50352265646,1,12,14
5074,50352425127,1,12,14
5075,50352425777,2,11,14
5076,50352267421,2,11,14
5077,50352267951,1,6,11
5078,50352427432,2,2,3
5079,50353218007,1,1,9
5080,50353259047,1,7,41
5081,50354927517,802,7757,21216
5082,50355440101,1,1,1
5083,50356974592,2,2,3
5084,50357211401,1,1,1
5085,50357399242,69,7496,20992
5086,50359571323,2,2,3
5087,50359566688,1,2,2
5088,50360261336,1,2,2
5089,50359555253,1,1,1
5090,50360249801,1,4,6
5091,50359904368,1,1,1
5092,50361079232,27,1255,21116
5093,50360364453,190,5853,26679
5094,50361375811,491,7861,21468
5095,50362065591,1,116,7248
5096,50364192417,3,3,3
5097,50363592078,1,6,10
5098,50365568157,1,1,2
5099,50367139142,4,32,55
5100,50366980961,4,32,55
5101,50366980951,4,32,55
5102,50369125512,1,1,1
5103,50368295808,1,1,1
5104,50370721441,151,7902,21491
5105,50370231143,1,2,2
5106,50371009211,1,1,133
5107,50370329263,1,1,1
5108,50371058711,1,19,143
5109,50370410903,1,1,4
5110,50371361816,29,802,8181
5111,50372217252,204,12261,30824
5112,50371353478,1,763,24470
5113,50371352923,1,200,4450
5114,50372054741,8,1495,33128
5115,50372476826,1,5,11
5116,50372476796,1,5,11
5117,50372638822,1,5,11
5118,50372638777,1,2,11
5119,50372638732,1,1,11
5120,50372638707,1,1,4
5121,50390096888,2,2,2
5122,50374446841,221,2395,8597
5123,50375611087,56,7835,21441
5124,50376260483,2,2,6
5125,50377155872,2,2,6
5126,50378571557,7,851,8604
5127,50378092988,1,30,145
5128,50378996382,1,34,144
5129,50379454121,1,69,145
5130,50380400827,22,6118,21982
5131,50380888946,9,103,406
5132,50380187108,9,103,406
5133,50381472776,13,15,101
5134,50380772763,13,15,101
5135,50380771193,13,15,101
5136,50380772183,13,15,101
5137,50380771718,13,15,101
5138,50381471416,13,15,101
5139,50381470041,13,15,101
5140,50380772573,13,15,101
5141,50381646757,13,15,101
5142,50381648357,13,15,101
5143,50380772273,13,15,101
5144,50381647332,13,15,101
5145,50381470401,13,15,101
5146,50381646327,2,2,92
5147,50381645927,2,2,92
5148,50381469671,3,59,101
5149,50381469326,3,59,101
5150,50381469476,3,59,101
5151,50326269987,2,14,15
5152,50381223968,1,1,2
5153,50382319982,100,4992,21755
5154,50381516683,1,118,388
5155,50017823658,5,5,5
5156,50349010682,3,3,4
5157,50348922736,2,2,2
5158,50382608261,1,1,1
5159,50383368522,13,394,28000
5160,50383368447,13,394,28000
5161,50383229706,11,849,28595
5162,50326705377,2,2,2
5163,50326096256,12,14,15
5164,50384972821,75,3995,21729
5165,50385829211,9,744,27639
5166,50386911277,2,90,16469
5167,50387048351,6,173,11799
5168,50386350458,6,173,11799
5169,50386897908,1,1,1
5170,50387608393,87,7834,21458
5171,50393349222,152,625,1133
5172,50392919213,13,984,18783
5173,50394273357,1,461,28383
5174,50394270287,4,782,27318
5175,50394225036,1,30,212
5176,50393534838,3,31,210
5177,50394676693,1,1,1
5178,50395626961,1,7,18
5179,50397585912,38,805,17518
5180,50397376552,4,4,4
5181,50397213891,4,4,4
5182,50397377667,4,4,4
5183,50396528013,4,4,4
5184,50397215366,3,3,12
5185,50397215081,3,3,12
5186,50397380837,9,9,12
5187,50397214836,3,3,12
5188,50397223436,9,9,12
5189,50396538868,9,9,12
5190,50397386627,9,9,12
5191,50396538028,9,9,12
5192,50397381087,9,9,12
5193,50397385897,9,9,12
5194,50396537583,9,9,12
5195,50397380477,9,9,12
5196,50398275792,1,1,5
5197,50397480323,6,56,79
5198,50397479688,6,56,79
5199,50397479123,6,56,79
5200,50398170801,6,56,79
5201,50398170386,6,56,79
5202,50398169986,6,56,79
5203,50398863156,4,32,55
5204,50400851792,142,2951,24895
5205,50400203228,1,2,3
5206,50400898686,1,5,37
5207,50401056287,1,10,40
5208,50400897826,2,4,40
5209,50400201938,1,4,40
5210,50400201718,2,4,40
5211,50400897146,2,8,40
5212,50401055182,1,8,41
5213,50400199958,1,9,40
5214,50401055012,2,7,41
5215,50400896411,1,7,40
5216,50401054477,1,4,39
5217,50401053932,8,32,51
5218,50400913766,8,32,51
5219,50401071412,16,32,51
5220,50400913491,6,32,50
5221,50400939086,14,325,3024
5222,50400645348,3,30,7380
5223,50401339336,3,30,7380
5224,50401678931,1,1,1
5225,50401836677,1,2,3
5226,50401836332,5,13,38
5227,50400982598,5,13,38
5228,50401999767,5,8,19
5229,50403361307,8,32,49
5230,50403202121,8,32,49
5231,50403201946,2,8,52
5232,50403360597,2,8,52
5233,50402501853,1,1,2
5234,50403358367,1,2,3
5235,50403201086,1,1,3
5236,50403359827,1,1,4
5237,50403200851,1,1,2
5238,50403358682,1,1,3
5239,50403200186,1,2,2
5240,50402500568,1,2,30
5241,50403200231,1,1,34
5242,50403359102,1,2,5
5243,50403199526,1,2,5
5244,50403555102,27,901,17896
5245,50404504947,1,1,7
5246,50404504927,3,4,10
5247,50403645048,5,5,10
5248,50404504862,5,5,10
5249,50403644968,5,5,10
5250,50404504802,5,5,10
5251,50403644863,5,5,10
5252,50404351491,3,4,10
5253,50403644793,3,4,10
5254,50403644768,2,270,2942
5255,50404620241,2,180,1379
5256,50404399973,5,8,19
5257,50405944946,2,2,3
5258,50406094037,2,2,3
5259,50405238313,1,1,3
5260,50405238263,2,3,5
5261,50405944426,2,3,5
5262,50407609386,3,25,5025
5263,50408281972,1,44,1401
5264,50408154631,1,7,144
5265,50407450753,1,64,96
5266,50407450523,1,1,1
5267,50407450488,1,1,1
5268,50407450298,1,2,66
5269,50407450273,1,2,66
5270,50408152476,1,1,9
5271,50408303682,2,6,9
5272,50408152386,2,6,9
5273,50407448248,1,2,2
5274,50408305107,1,2,2
5275,50407448233,1,1,1
5276,50408151011,3,4,8
5277,50408303772,1,2,9
5278,50408303742,1,1,9
5279,50407446443,1,1,11
5280,50407790818,1,1,1
5281,50408096358,151,2886,24468
5282,50408527238,1,37,405
5283,50409397881,1,84,112
5284,50409397476,12,82,112
5285,50409769562,1,1,1
5286,50409918996,1,23,139
5287,50409928181,1,41,1010
5288,50409225118,3,42,1096
5289,50409928526,3,42,1096
5290,50410082847,3,42,1096
5291,50410528596,124,4573,24759
5292,50411150201,1,1,3
5293,50411149906,1,1,3
5294,50411149666,1,1,3
5295,50411300542,1,1,2
5296,50411446481,46,7236,21668
5297,50315521208,2,2,2
5298,50411779063,3,1485,10845
5299,50412632207,3,1485,10845
5300,50412813847,1,1,32
5301,50413860561,1,1,4
5302,50415155952,7,174,17572
5303,50415903702,2,4,4
5304,50415050463,1,1,2
5305,50415976281,2,4,4
5306,50415290413,1,4,4
5307,50415297923,1,1,10
5308,50416151037,1,1,7
5309,50416150327,2,2,8
5310,50416157732,2,2,7
5311,50416158372,1,2,5
5312,50416158107,1,3,5
5313,50416157572,1,2,5
5314,50424995617,1,1,1
5315,50426440116,12,629,30191
5316,50426650421,1,1,1
5317,50426597823,3,29,1707
5318,50428266781,1,1,2
5319,50428551506,68,76,76
5320,50428726442,68,76,76
5321,50428725112,68,76,76
5322,50428566056,68,76,76
5323,50428564731,68,76,76
5324,50428590336,68,76,76
5325,50427909713,68,76,76
5326,50428777067,68,76,76
5327,50428775877,68,76,76
5328,50428774892,68,76,76
5329,50428597521,68,76,76
5330,50427903773,68,76,76
5331,50428594776,68,76,76
5332,50428769412,68,76,76
5333,50427899578,68,76,76
5334,50428802587,68,76,76
5335,50428797987,68,76,76
5336,50427932223,68,76,76
5337,50427930823,68,76,76
5338,50428811957,68,76,76
5339,50427941808,68,76,76
5340,50428821187,68,76,76
5341,50428644676,68,76,76
5342,50428832357,68,76,76
5343,50428831332,68,76,76
5344,50428878072,68,76,76
5345,50428699091,68,76,76
5346,50428877082,68,76,76
5347,50428006793,68,76,76
5348,50428699806,5,5,5
5349,50428699691,5,5,5
5350,50428006158,5,5,5
5351,50428006093,5,5,5
5352,50428006008,5,5,5
5353,50428029703,68,76,76
5354,50428898267,68,76,76
5355,50428913967,68,76,76
5356,50428912857,68,76,76
5357,50428751876,68,76,76
5358,50428750826,68,76,76
5359,50428055373,68,76,76
5360,50428748441,68,76,76
5361,50428923577,68,76,76
5362,50428922292,68,76,76
5363,50428050838,68,76,76
5364,50428919702,68,76,76
5365,50428741826,68,76,76
5366,50428739641,68,76,76
5367,50428926381,68,76,76
5368,50429109292,68,76,76
5369,50429108482,68,76,76
5370,50429107542,68,76,76
5371,50429106522,68,76,76
5372,50429105352,68,76,76
5373,50428235123,68,76,76
5374,50428927506,68,76,76
5375,50428265723,68,76,76
5376,50428256908,68,76,76
5377,50428264833,68,76,76
5378,50428263733,68,76,76
5379,50428957406,68,76,76
5380,50428261798,68,76,76
5381,50429130297,68,76,76
5382,50429127977,68,76,76
5383,50428952141,68,76,76
5384,50429171077,68,76,76
5385,50428294833,68,76,76
5386,50428300648,68,76,76
5387,50428994041,68,76,76
5388,50429168192,68,76,76
5389,50428999031,68,76,76
5390,50429166432,68,76,76
5391,50428295858,68,76,76
5392,50430914442,32,934,36244
5393,28068518791,66,66,66
5394,28068515101,66,66,66
5395,50431948176,3,29,1707
5396,50433161103,1,1,12
5397,50433849271,1,1,4
5398,50433848806,1,2,36
5399,50433848046,3,4,47
5400,50434932436,19,1206,37942
5401,50435492996,3,3,4
5402,50436749456,2,4,4
5403,50436921692,1,4,4
5404,50436748181,1,4,4
5405,50436921442,6,23,30
5406,50436749206,2,24,30
5407,50436058823,2,24,30
5408,50436921357,2,8,32
5409,50436748921,1,9,64
5410,50436059108,1,8,40
5411,50436920857,1,20,56
5412,50436058353,1,13,57
5413,50436717951,1,24,1593
5414,50436164248,19,96,399
5415,50436921746,19,96,399
5416,50435106871,7,201,7945
5417,50438101777,1,1,3
5418,50437927241,1,1,3
5419,50438100917,1,1,3
5420,50439453957,2,1554,38200
5421,50438865753,6,181,1461
5422,50439773707,19,96,399
5423,50441133451,19,96,399
5424,50441350442,1,5,42
5425,50441349917,2,5,42
5426,50441360862,2,5,42
5427,50441359822,1,5,42
5428,50441176061,1,12,54
5429,50441175611,1,19,55
5430,50441175111,2,22,56
5431,50440485063,3,22,56
5432,50441357517,1,22,56
5433,50441178006,1,21,56
5434,50440484488,2,16,56
5435,50441173856,2,16,56
5436,50440482378,5,10,64
5437,50440482238,5,8,64
5438,50440495778,1,2,3
5439,50441184336,1,2,3
5440,50440495248,1,1,4
5441,50441187296,1,1,3
5442,50441393292,1,2,5
5443,50440643238,81,846,8189
5444,50441333341,81,846,8189
5445,50442059526,1,5,11
5446,50442060566,68,1959,21140
5447,50442060471,100,2457,21914
5448,50442060376,100,2457,21914
5449,50442239827,71,1596,20275
5450,50442060231,71,1596,20275
5451,50442239722,71,1596,20275
5452,50442239667,71,1596,20275
5453,50442239597,71,1596,20275
5454,50441354378,68,1959,21140
5455,50441353473,100,2457,21914
5456,50441366288,22,1109,24173
5457,50442227227,71,1596,20275
5458,50441353328,100,2457,21914
5459,50441353113,71,1596,20275
5460,50441354178,71,1596,20275
5461,50441353073,71,1596,20275
5462,50441352903,71,1596,20275
5463,50442046721,22,1109,24173
5464,50443348641,5,5016,27799
5465,50444022352,14,321,12087
5466,50443385503,1,1,3
5467,50444085031,1,1,2
5468,50443401618,1,1,2
5469,50443403428,1,1,2
5470,50445048611,2,330,7510
5471,50446267521,1,1,1
5472,50432730137,2,2,37
5473,50448652898,5,5016,27799
5474,50449913357,4,16,21
5475,50449913212,4,16,22
5476,50449824156,4,16,22
5477,50450071242,3,18,21
5478,50449897776,1,10,21
5479,50449200218,2,18,21
5480,50449199718,4,18,21
5481,50450069862,3,18,21
5482,50450069702,1,18,20
5483,50450069572,2,28,33
5484,50449199193,3,29,33
5485,50450069087,2,6,35
5486,50449198318,2,16,34
5487,50449894981,2,12,34
5488,50449894641,1,29,34
5489,50449894596,2,28,35
5490,50449197508,1,27,35
5491,50449197333,1,28,35
5492,50449893926,2,27,39
5493,50449196803,1,1,38
5494,50449196403,1,1,34
5495,50449893011,4,16,22
5496,50451653857,1,5,18
5497,50450780433,1,12,18
5498,50451487921,1,13,18
5499,50451659652,1,13,18
5500,50451671742,1,4,18
5501,50451498456,1,1,18
5502,50450797528,1,1,7
5503,50451668987,1,1,9
5504,50451687967,1,2,17
5505,50451515026,2,3,13
5506,50451686222,1,3,13
5507,50450819428,2,3,13
5508,50450831873,2,17,43
5509,50451703762,1,12,43
5510,50451703062,1,3,45
5511,50450829158,1,3,45
5512,50451702242,1,17,43
5513,50450828818,1,13,43
5514,50450451173,1,1,1
5515,50451318992,1,1,7
5516,50450450838,1,1,2
5517,50451317212,4,16,24
5518,50451147651,5,9,20
5519,50451316062,5,9,20
5520,50450447433,5,9,20
5521,50451145626,5,9,20
5522,50451314412,5,9,20
5523,50451144641,4,15,21
5524,50450444073,5,10,21
5525,50456316982,7,24,30
5526,50456151716,1,5,43
5527,50455447253,7,24,30
5528,50456315797,7,24,30
5529,50455446013,7,24,30
5530,50456314192,7,24,30
5531,50455444813,7,24,30
5532,50455444573,7,24,30
5533,50456152656,1,24,32
5534,50456312407,1,8,18
5535,50457402791,17,876,9775
5536,50457803283,191,5467,26693
5537,50458678092,332,4929,28976
5538,50458746572,5,270,27248
5539,50458751262,2,260,26199
5540,50459725333,3,185,1928
5541,50462806597,1,1,1
5542,50466472412,81,846,8191
5543,50470146492,5,176,1938
5544,50469946831,1,1,1
5545,50469945026,3,3,3
5546,50469944446,3,3,3
5547,50470102842,3,3,3
5548,50470386768,2,7,278
5549,50470386668,2,7,278
5550,50471275536,1,1,8
5551,50471273786,1,14,21
5552,50476883921,1,11,48
5553,50477472323,1,798,8595
5554,50479042027,1,1,1
5555,50478801188,1,288,2062
5556,50480030988,1,7,24
5557,50480892862,1,6,59
5558,50480031133,1,7,19
5559,50480745111,1,12,55
5560,50480744961,1,15,54
5561,50480030298,1,10,50
5562,50480030243,2,10,50
5563,50480741456,2,10,50
5564,50480028873,1,10,49
5565,50480889787,3,9,49
5566,50480889187,3,9,49
5567,50480027238,3,9,49
5568,50482586878,1,1,1
5569,50484650202,1,1,2
5570,50487988562,8,272,15602
5571,50488823042,2,161,2039
5572,50489524581,4,9,49
5573,50488814143,4,9,49
5574,50488814013,4,9,49
5575,50489671057,2,10,49
5576,50488813748,2,10,49
5577,50489670822,1,11,49
5578,50489523541,1,1,34
5579,50489523331,2,7,28
5580,50489523196,2,7,28
5581,50489670077,1,7,28
5582,50488811498,1,7,18
5583,50489522781,1,7,28
5584,50488812268,2,9,25
5585,50488812093,2,9,25
5586,50489522011,1,6,50
5587,50488811378,1,3,39
5588,50489521826,1,4,51
5589,50488811313,1,4,53
5590,50488924293,3,5,10
5591,50489797182,29,1656,10847
5592,50488938678,29,1656,10847
5593,50490178552,3,5,10
5594,50489364373,1,5,10
5595,50490814392,1,5,10
5596,50491334552,1,3,6
5597,50491594061,1,1,1
5598,50492750328,1,3,28
5599,50494218352,1,4,44
5600,50493356453,1,3,43
5601,50494060381,1,4,41
5602,50494060116,1,2,35
5603,50493355978,1,2,42
5604,50493355798,1,2,43
5605,50493355678,1,11,43
5606,50494217452,1,11,44
5607,50494059501,1,12,43
5608,50494059396,2,14,43
5609,50494058451,2,14,43
5610,50494059286,1,11,41
5611,50493354513,1,14,43
5612,50493355018,1,5,38
5613,50494216852,1,10,41
5614,50493354933,1,12,42
5615,50494216562,1,10,44
5616,50494216392,1,11,43
5617,50494058421,1,10,44
5618,50493439608,2,33,1946
5619,50494158241,1,1,1
5620,50493519948,1,3,6
5621,50494995817,13,1116,10107
5622,50494798736,1,109,1979
5623,50494810606,17,419,2823
5624,50494096433,8,743,2375
5625,50496733991,3,3,3
5626,50496024238,3,3,3
5627,50496024193,3,3,3
5628,50496310368,1,1,2
5629,50497242857,1,5,54
5630,50497242822,2,6,53
5631,50497088661,1,7,54
5632,50497242757,1,4,52
5633,50497240497,1,4,45
5634,50496379978,1,5,45
5635,50497242267,1,4,43
5636,50497242237,1,3,29
5637,50497240097,1,2,32
5638,50496379498,1,11,25
5639,50497087496,2,10,25
5640,50497241627,3,10,24
5641,50497240467,2,10,25
5642,50496379023,3,10,24
5643,50497241372,3,10,24
5644,50497086746,1,10,24
5645,50497086671,1,8,22
5646,50496378008,1,3,49
5647,50497086051,1,7,41
5648,50497171006,39,233,1913
5649,50497326717,2,170,1695
5650,50497381153,5,10,21
5651,50498240527,1,1,7
5652,50498440471,1,1,2
5653,50498445651,1,1,11
5654,50499890298,55,2004,11536
5655,50500691231,3,3,3
5656,50500697226,2,2,10
5657,50499982643,3,3,3
5658,50500695676,3,3,3
5659,50499983743,2,2,10
5660,50500696761,1,2,10
5661,50500057963,1,1,25
5662,50500930487,1,3,32
5663,50500930337,1,5,36
5664,50500771071,1,4,39
5665,50500057698,1,11,42
5666,50500929867,1,5,39
5667,50500929802,1,5,37
5668,50500928367,1,4,36
5669,50500057138,1,4,39
5670,50500770091,2,5,53
5671,50500769156,1,2,44
5672,50500769996,1,1,1
5673,50500929137,2,2,17
5674,50500928907,2,2,17
5675,50500056103,1,1,32
5676,50501582021,1,24,26
5677,50502722131,1,1,1
5678,50502806426,4,22,25
5679,50502088178,4,22,25
5680,50502088113,4,22,25
5681,50504109786,1,4,58
5682,50504267187,1,7,59
5683,50503389928,1,1,47
5684,50504267032,1,9,59
5685,50504266857,1,5,53
5686,50504266607,1,11,57
5687,50504108671,1,13,56
5688,50504266287,2,11,55
5689,50504266047,1,9,50
5690,50503389823,2,11,55
5691,50503391303,2,14,54
5692,50504107771,2,14,54
5693,50504106341,1,14,54
5694,50503390918,1,4,50
5695,50504265102,1,7,50
5696,50503389568,1,10,55
5697,50503390433,1,7,50
5698,50504264517,1,12,50
5699,50503389468,1,4,48
5700,50505211002,1,6,43
5701,50504525438,1,2,43
5702,50505615666,32,800,10740
5703,50504939838,1,143,1983
5704,50506696497,1,7,23
5705,50506545551,1,1,1
5706,50506722392,1,1,4
5707,50506732422,1,1,2
5708,50506574531,1,1,2
5709,50506581871,1,8,43
5710,50507060211,2,2,11
5711,50507194136,1,567,4202
5712,50506481208,3,69,5575
5713,50507357722,1,15,289
5714,50507357507,1,51,7259
5715,50480200053,1,1,21
5716,50502796983,1,101,1710
5717,50507854722,1,1,1
5718,50509598957,6,216,2027
5719,50508848573,1,4,48
5720,50509722937,1,6,48
5721,50509562266,1,6,48
5722,50509722262,1,8,49
5723,50509558826,1,8,49
5724,50508847408,1,10,49
5725,50509721627,1,1,48
5726,50508847003,1,2,27
5727,50508846713,1,2,18
5728,50509721177,1,3,6
5729,50508846148,1,4,6
5730,50508845903,1,3,6
5731,50508845618,1,4,6
5732,50509720132,1,1,9
5733,50509559756,1,1,7
5734,50509559191,1,1,11
5735,50508844738,1,9,49
5736,50509719182,4,9,49
5737,50508824023,113,5205,28463
5738,50509629158,1,2,3
5739,50510832426,1,1,1
5740,50510362468,2,2,11
5741,50512221843,1,168,2049
5742,50512458703,1,9,49
5743,50513437671,10,468,27007
5744,50513604907,11,652,18661
5745,50512727988,91,12000,31215
5746,50513754802,1,1,18
5747,50513590396,1,1,16
5748,50512879713,4,125,9749
5749,50512943388,3,3,3
5750,50428797631,2,2,2
5751,50511268306,2,2,10
5752,50515002373,41,7948,31158
5753,50516535327,38,326,1922
5754,50401354771,1,1,7
5755,50519532557,1,2,2
5756,50520183672,42,172,5195
5757,50521039262,1,1,1
5758,50523275157,1,5,9
5759,50523635222,133,1983,25839
5760,50524239643,19,96,399
5761,50526203387,1,54,453
5762,50525329413,3,283,1384
5763,50526232807,1,23,851
5764,50526086351,1,1,74
5765,50526098056,1,134,1551
5766,50527227492,32,6017,33772
5767,50436162943,3,3,4
5768,50529578612,1,1,3
5769,50528695428,1,1,3
5770,50529808937,6,1183,25472
5771,50531986231,1,2,3
5772,50532884157,2,11,2996
5773,50532108548,1,25,1524
5774,50533218293,1,2,7
5775,50534014008,1,1,3
5776,50535912596,1,1,3
5777,50535192933,1,1,3
5778,50536730976,2,11,2996
5779,50537656943,1,11,27
5780,50537753793,1,1,1
5781,50540676087,34,5875,33830
5782,50540712897,1,28,56
5783,50539787738,1,1,14
5784,50540890867,1,2,7
5785,50544100377,11,548,13181
5786,50545051856,91,2866,21843
5787,50546079208,1,36,67
5788,50547026037,1,1,2
5789,50546494593,11,548,13181
5790,50550762892,1,2,3
5791,50550762792,1,7,23
5792,50550762722,1,5,23
5793,50550762607,1,3,3
5794,50551182296,1,1,1
5795,50512943108,3,3,3
5796,50513819332,3,3,3
5797,50555449452,1,1,1
5798,50556620967,2,2,3
5799,50556620472,1,1,3
5800,50556490036,2,2,3
5801,50556674981,1,1,6
5802,50558199718,11,548,13181
5803,50558370843,9,5100,21529
5804,50559528937,1,1,5
5805,50559404516,1,1,7
5806,50558663298,1,1,8
5807,50561238237,1,1,1
5808,50553035632,1,4,6
5809,50564253738,1,4,49
5810,50566401217,11,548,13181
5811,50566293436,1,5,9
5812,50565545603,3,7,9
5813,50566293636,1,5,7
5814,50566168438,2,11,30
5815,50567168182,1,1,3
5816,50566456413,4,13,31
5817,50561470692,1,3,10
5818,50569300361,1,1,1
5819,50570200081,1,1,3
5820,50569895313,1,1,4
5821,50570774902,1,1,2
5822,50573079271,11,548,13181
5823,50574776232,1,1,1
5824,50573998618,1,303,7154
5825,50576376977,1,6,10
5826,50576377377,2,3,36
5827,50575509488,2,3,36
5828,50576241446,1,6,11
5829,50575511083,1,6,11
5830,50576380872,2,6,10
5831,50576284926,144,7861,21624
5832,50577129837,1,18,42
5833,50576266803,12,14,25
5834,50576267318,12,14,25
5835,50577170607,30,50,101
5836,50577233467,2,50,103
5837,50578043878,1,1,76
5838,50579181497,4,5,8
5839,50579181392,4,5,8
5840,50579183042,4,5,8
5841,50579045051,5,10,21
5842,50579044181,5,10,21
5843,50579182177,2,39,2855
5844,50578317873,67,8011,31759
5845,50579183807,2,39,2855
5846,50579182832,15,363,18140
5847,50578317273,40,1305,28107
5848,50579046531,430,11426,30226
5849,50579045381,40,1305,28107
5850,50579045981,40,1305,28107
5851,50579183207,5,1378,38249
5852,50578317063,40,1305,28107
5853,50579084111,5,10,21
5854,50578362848,4,5,8
5855,50579343311,2,37,103
5856,50580492607,1192,11549,31254
5857,50580037328,1,52,66
5858,50580459358,1,1,127
5859,50581386082,1,1,1
5860,50582810137,9,55,4259
5861,50582810167,42,1087,19896
5862,50582809782,42,1087,19896
5863,50582688156,1,13,1494
5864,50582688346,5,471,27017
5865,50581953783,42,1087,19896
5866,50582688016,1,192,2844
5867,50581953518,23,1566,24458
5868,50583548917,11,548,13181
5869,50583874027,1,14,246
5870,50583015338,7,1009,17358
5871,50583015813,5,1208,38555
5872,50583015538,8,58,4312
5873,50584082712,1,1,3
5874,50584140897,2,2,3
5875,50583321123,3,159,1611
5876,50584260588,67,7474,20997
5877,50573836443,149,4740,24806
5878,50586985817,11,548,13181
5879,50587532242,1,1,1
5880,50587527211,3,114,2910
5881,50587527356,3,115,388
